#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL1261.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE52022_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 8
#Factor: Genotype (2 levels): 5xFAD: n=4, WT: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=8
#Factor: Gender (1 levels): F: n=8
#Factor: Timepoint (2 levels): 4_months: n=4, 8_months: n=4
#
#
### Model test for factor: Genotype
#p-value: 0.0359506647870742; Statistic: 20.1522227587848; Expected: 14.2857142857143; Std.dev: 3.51018230115482; #Cov: 45101
### Model test for factor: Timepoint
#p-value: 0.240987287261645; Statistic: 16.6008840305949; Expected: 14.2857142857143; Std.dev: 3.51018230115482; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE52022
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE52022/results/GSE52022_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 4 samples. Original sample size: 8
#Factor: Genotype (2 levels): WT: n=2, 5xFAD: n=2
#Factor: OrganismPart (1 levels): Hippocampus: n=4
#Factor: Gender (1 levels): F: n=4
#Factor: Timepoint (1 levels): 4_months: n=4
#
### Model test for factor: Genotype
#p-value: 0.161472888079735; Statistic: 41.1830949425611; Expected: 33.3333333333333; Std.dev: 9.73913713385386; #Cov: 45101
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#4 samples, 45101 probes
#coefficients: (Intercept), Genotype5xFAD
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotype5xFAD
#  DE genes: 30, up: 11, down: 19
ProbeName	GeneSymbols	up
1454688_x_at	Tmed10	0.73790094570622
1428188_at	Strada	0.737924150098746
1439358_a_at	Nrxn1	0.737995513485756
1434695_at	Dtl	0.738008397024708
1424877_a_at	Alad	0.73805581122503
1417977_at	Eif4e3	0.738059060187844
1436406_at		0.738061756262333
1419638_at	Efnb2	0.738088542641452
1428414_at	Ccny	0.738099172237688
1423495_at	Decr2	0.738136098218912
1436821_at	Plcxd3	0.738139468919186
1451545_at	Tdrd3	0.738162402259626
1417811_at	Slc8b1	0.73816562554555
1433246_at		0.738179376920435
1453657_at	2310065F04Rik	0.738182767734805
1453789_at		0.738201510931889
1423471_at	Ptbp2	0.738211321417957
1440897_at		0.738216952352192
1440206_at	A930024E05Rik	0.738293266677657
1450803_at	Ntf3	0.738308131305484
1457627_x_at	Ropn1l	0.738328937636721
1432073_at	Ptges3l	0.738330429197956
1453812_at		0.738331936518086
1426193_at	Otos	0.738350184654186
1422929_s_at	Atoh7	0.738370156903263
1438790_x_at	Tmem41b	0.738375866908363
1459544_at		0.738377216261878
1460367_at	Hbp1	0.738386258190455
1442002_at	Tmf1	0.738389017232511
1449316_at	Cyp4f15	0.738439190047719
1453326_at	C2cd4a|C2cd4b	0.738453683301945
1460265_at		0.73849115053231
1434776_at	Sema5a	0.738538973771919
1460423_x_at		0.738550858394112
1455345_at	Jade2	0.738567105288835
1433806_x_at	Calr	0.738603169884116
1439073_at		0.738603392012387
1455137_at		0.738615131163046
1440114_x_at	Kank3	0.738625396834135
1426726_at	Gm8801|Ppp1r10	0.738629689233917
1439788_at	Primpol	0.738635077148409
1430070_at		0.738706056807163
1450604_at	Olfr140	0.73871646179724
1424988_at	Mylip	0.738868447639363
1424286_at		0.738907929686414
1423522_at	Npm3-ps1|Npm3	0.738940322797804
1437906_x_at		0.738975151337729
1433898_at		0.738979732516986
1442306_at		0.7390119602197
1454844_at	Mchr1	0.739068898937986
1437031_at		0.739143250769758
1418722_at	Ngp	0.739172245835125
1418859_at	Rfxap	0.73918759002198
1439397_at	Fmn1	0.739273360893574
1448256_at	Gosr1	0.739365183379042
1447672_x_at	Pskh1	0.739366346940777
1458089_at		0.73937007523469
1429798_s_at	Cmtm5	0.739384884211358
1417249_at	Polm	0.739385274792714
1460475_at		0.739385983594376
1436709_at	Emc1	0.739392822662668
1435889_at	Mark2	0.739425484499445
1446054_at		0.73943849032931
1434607_at	Ddx52	0.739439907746826
1453309_at	9330179D12Rik	0.739479682523165
1429997_at		0.73949102915606
1434040_at		0.739511112043869
1427709_at	Grik3	0.739621069103449
1419340_at	Mov10l1	0.739690975751135
1420761_at	Chrnd	0.739694347049212
1438607_at	Zdhhc19	0.739715146844693
1419389_at	Pde10a	0.739743517891582
1437225_x_at	Gnai3	0.739766015390934
1446429_at		0.739838547035648
1430716_at		0.739853918287827
1426939_at	Tsr2	0.739857186448263
1439742_at		0.739857258127991
1416393_at	Emg1	0.739887100464078
1439753_x_at		0.739887864942368
1451573_a_at	Stx4a	0.739891660621127
1434853_x_at	Mkrn1	0.739914171459
1424209_at	Rars2	0.73995411386973
1460024_at	Tnrc6b	0.739969508747502
1455801_x_at	Tbcd	0.740014177258252
1416310_at		0.740052415657071
1436179_a_at	Dnajc5	0.740085657926199
1418971_x_at	Bcl10	0.740089374526105
1422264_s_at	Klf9	0.740099978550866
1439882_at	Sec23ip	0.740224880449564
1424228_at	Polr3h	0.7402544754955
1435444_at	Atf6	0.740261773872311
1460328_at	Brd3	0.740264264222507
1425794_at		0.740269027902525
1418634_at	Notch1	0.740291672628809
1451667_at	Fam20b	0.740305607278452
1431309_at		0.740354167344708
1446836_at		0.74038643517205
1417075_at	Fam136a	0.740386781848101
1451191_at	Crabp2	0.740389733937747
1458719_at		0.740402545770154
1417888_at	Trim13	0.740421618158415
1455338_at	A4galt	0.740434093209518
1437054_x_at	Prm1	0.740488515034394
1438375_at		0.740495404095913
1448499_a_at	Ephx2	0.740495498996453
1454097_at	Zcwpw2	0.740515343963992
1455696_a_at		0.740515505715302
1421288_at	F2rl3	0.740541791145608
1446983_at		0.740575857220895
1426153_a_at	Dsg2	0.74059281869907
1425846_a_at	Caln1	0.740605332267438
1440468_at	D630023F18Rik	0.740605627727568
1435478_at	Wdr26	0.740606642408792
1438277_at	E130308A19Rik	0.740611670566201
1416599_at	Glis2	0.740655151309322
1446503_at		0.740675436076002
1422110_at	Hr	0.740766533260965
1430758_x_at	Bcas1	0.740774214375006
1449901_a_at	Map3k6	0.740813897246143
1456919_at	Dgkeos	0.740836072471232
1447639_x_at		0.740858076250953
1438829_at	Rnf165	0.740858467620833
1429803_at	1700021F07Rik	0.740878372711136
1459877_x_at	Rnf185	0.740881880939272
1447707_s_at	Pde2a	0.740906490620927
1424572_a_at	H2afy	0.740914131295464
1424564_at	Rtfdc1	0.740932621014061
1416228_at	Pin1	0.740935062059008
1451908_a_at	Sec14l1	0.740965739665001
1429096_at		0.741000997936306
1426991_at	Pcnxl4	0.741001543422465
1422209_s_at	Gm11559|Gm11568|Gm11567|Krtap9-1	0.741009288640288
1417919_at	Ppp1r7	0.741036503199852
1418855_at	Lce1l	0.741060184629828
1456712_at	Lcorl	0.741061445214137
1430377_at	Ctcflos	0.741066185448306
1434956_at	Rnf170	0.741096988846658
1454163_at	5730420D15Rik	0.741120515906431
1438521_at		0.741143243566632
1429480_at	Ddi1	0.741161459197195
1446233_at		0.741201943546729
1457434_s_at	Hacd1	0.741221881751334
1416767_a_at	Smim14	0.741223073487915
1416917_at	1700123O20Rik	0.741233170131027
1454553_at		0.741237195605828
1440782_at		0.741253318589783
1427534_at		0.741258489947484
1448107_x_at	Klk1	0.741275761310282
1441719_at		0.741282295685904
1416624_a_at	Uba52	0.741288219863457
1445712_at		0.741305262716824
1446306_at		0.741325425532688
1428784_at	Gmip	0.741336325490376
1436095_at	Chd5	0.74134708984969
1448645_at	Msl3	0.74135011941185
1426642_at	Fn1	0.7413507849023
1459476_s_at	Csrp2bp	0.741401572768588
1430180_at		0.74143503789357
1460365_a_at	Dnm1	0.741437159613384
1421217_a_at	Lgals9	0.741519201188236
1438267_x_at	Rnps1	0.741520161016299
1421551_s_at	Ifi202b	0.741527898593985
1452876_x_at	2610044O15Rik8	0.741534666813857
1419848_x_at	Tlr7	0.741573255702811
1425209_at	Zfp84	0.7415862030258
1416362_a_at	Fkbp4	0.741609538127255
1423717_at	Ak3	0.741652727945528
1456483_at	Zfp9	0.741676845728561
1454742_at	Rasgef1b	0.741726435342948
1446087_at		0.741764947565688
1442169_at	Vldlr	0.741796864674352
1457219_at		0.741806266542527
1441630_at		0.741873251377695
1416285_at	Ndufc1	0.741881911062987
1437938_x_at	Dnm2	0.741887183297112
1435243_at	Zfp746	0.741908401090503
1445139_at		0.741913844825638
1441214_at	Exph5	0.741930438788991
1441952_x_at	Lynx1	0.741936846390819
1441707_at		0.741937280832836
1456697_x_at		0.741966657181564
1417044_at	Lcmt1	0.741990384972247
1447280_at		0.742029664942549
1416857_at	Sdf2	0.742052003123687
1455346_at		0.742054182413739
1440232_at	Tmem200c	0.742056118144278
1439022_at	Phactr1	0.742072650610477
1446896_at		0.74208609107709
1439545_at		0.742089276183569
1416443_a_at	Sae1	0.742113576592313
1454968_at		0.742120656915393
1438212_at	Usp37	0.74213942140085
1458625_at		0.742184480413189
1450499_at	Atxn1	0.742205099739216
1442004_at	Trim65	0.742235579246161
1434141_at	Gucy1a3	0.742284484636907
1424465_at	Ccdc58	0.742303868346086
1442620_at		0.742336023490134
1457592_x_at	Zfp787	0.742358105694872
1449694_s_at	Commd5	0.742377066945454
1422089_at	Ncr1	0.74239450734981
1451926_at	Mrgpra4	0.742411845466704
1423437_at	Gsta3	0.742451451324499
1441542_at	Drp2	0.742475272373912
1420477_at	Nap1l1	0.742501969594623
1436556_at	Tmem139	0.742560426508424
1438996_at	Sel1l2	0.742579383200881
1444485_at		0.74260124123206
1447351_x_at		0.742626657747642
1460140_at		0.742631212346922
1452538_at		0.742668028093576
1450402_at	Med1	0.742673540913417
1449492_a_at	Lect2	0.742738433481513
1425469_a_at		0.742796311271376
1446495_at		0.742847515471907
1459162_at		0.742856590795104
1418004_a_at	Tmem176b	0.742931878662636
1458618_at		0.742957661671193
1424102_at	Atg4b	0.742960816243014
1449837_at	Spesp1	0.74296343452046
1426971_at	Uba7	0.742984044588754
1418070_at	Cdyl	0.742999423021545
1431461_at	4933417E11Rik	0.74300092053647
1451420_at	Ccdc47	0.743001517420583
1443593_at		0.74302682648466
1421884_at	Sos1	0.743060158200248
1430593_at	Ccdc30	0.743062029833324
1439062_at	Kbtbd3	0.743077243079736
1443628_at		0.743079839190559
1423729_a_at	Rnf181	0.743080260830487
1458838_at		0.74309081581826
1452088_at	Zbed3	0.743142731589708
1460267_at		0.743154257581609
1458841_at		0.743212038346015
1435294_at		0.743237951553109
1448508_at	Traf3ip2	0.743273724879712
1428886_at	Rbbp5	0.743311928106527
1445430_at		0.743342906953366
1450926_at	Atp6v1g1	0.743351107045933
1423529_at	G6pc2	0.743380630044403
1419470_at	Gnb4	0.743396641134534
1446303_at		0.743412664897394
1444435_at	Vps13b	0.743442543053725
1435169_at	Crebrf	0.743450837237788
1453276_at	Kif13b	0.743476732672212
1445794_at		0.743487123618078
1449844_at	Slco1a1	0.74350590353717
1436091_at	Spats2l	0.74353169340464
1446991_at		0.743588354904085
1447149_at	Slc9a9	0.743591206946
1436348_at		0.743595022376534
1428943_at	Nudt13	0.743614734775203
1442847_at		0.743627981153267
1427311_at	Bptf	0.743662148967707
1441269_at	Gm21283	0.743672653534534
1452894_at	Elavl4	0.743689723626403
1437447_s_at	Ercc1	0.743811343282036
1418696_at	Ttc36	0.743841642077181
1439550_at		0.743914932449427
1427459_at	Cpn2	0.743917368482115
1447693_s_at	Neo1	0.743938582360842
1429533_at	Immt	0.743945804080702
1432479_at	Spn-ps	0.743949473299152
1445568_at		0.743969161634568
1455665_at	Lonrf1	0.74402778874125
1424266_s_at	Ces1f	0.744080223680191
1419866_s_at	Atxn2	0.744094076833753
1446361_at		0.744138958606255
1453097_a_at	Ubtf	0.74414401806457
1435085_at		0.74416654746699
1447565_at		0.744232104849933
1426285_at	Lama2	0.744292411078473
1441776_at	Tspan11	0.744295557053261
1424316_at	Slc25a19	0.744313428109426
1458445_at		0.744329300647576
1447344_at		0.744367777675852
1429442_at	Rpusd2	0.744394916528625
1427905_at	Saysd1	0.744457477796725
1418619_at	Icam5	0.744462688793998
1434774_at	Rhbdf2	0.744463495899047
1420650_at	Zfhx3	0.744467020657637
1449369_at	Tmprss2	0.744480174020746
1434823_x_at	Myeov2	0.744503833706104
1449596_at		0.744563529916454
1419304_at	T	0.744571587931505
1435826_at		0.744573778073076
1450000_at	Nlrp4c	0.744639110779267
1434202_a_at	Fam107a	0.744656511340527
1453103_at	Ablim1	0.744682080124129
1439353_x_at	Tmem56	0.744757903700479
1435177_a_at		0.744768350550521
1421562_at	Cd209c	0.744775736906939
1422238_at		0.744791579099092
1444022_at		0.744828585248505
1423380_s_at	Nfatc4	0.744830092393559
1449135_at	Sox18	0.744833905738168
1436717_x_at	Hbb-y	0.744839114277451
1421720_a_at	Dtx2	0.744844333423438
1421154_at	Hcn2	0.744863551662407
1449129_a_at	Kcnip3	0.744915025500726
1459410_at		0.744946554323825
1445316_at		0.74497191370671
1426137_at		0.744975836953268
1418172_at	Hebp1	0.744977596582063
1431120_a_at	Golga1	0.74499247068622
1431260_at	4833417C18Rik	0.745026784754171
1416770_at	Stk25	0.745070726015279
1448307_at	Psmg1	0.745083380156299
1452288_at	Mtmr10	0.745114401244201
1460714_at		0.745138105932444
1427607_at		0.745141667185748
1460234_at	Wdr81	0.74518626252852
1424126_at	Alas1	0.74521633808713
1425699_a_at	Abhd14a	0.745242292821168
1449282_at	Cysltr1	0.74525982902694
1421789_s_at	Arf3	0.745264216292533
1447536_at		0.745293081392098
1417626_at	Pde4dip	0.74529346924217
1424153_s_at	Sall4	0.745297103343506
1417511_at	Lyar	0.745346255817246
1420559_a_at	Shox2	0.745352210013057
1453370_at	Troap	0.745382981034709
1424276_at	Snx16	0.745384835349573
1446240_at		0.745396042735687
1427892_at	Myo1g	0.745397331352836
1438247_at	Klhl15	0.745407046339924
1434113_a_at	Rexo4	0.74545018752675
1449795_at		0.745456943135624
1453937_at	4933407G14Rik	0.745458057244835
1459556_at		0.745478966602539
1441216_at		0.745497331564384
1451202_at	C330007P06Rik	0.745559627975899
1446910_at		0.745560060417008
1433969_at	Cdkl4	0.74556193147547
1450551_x_at	Klra22|Klra15	0.745582025089645
1419644_at	Cstf2	0.745654746915713
1445260_at		0.745703819938057
1436897_at	Mfhas1	0.745734917206278
1417585_at	Nup210	0.74573968264428
1436515_at	Bach2	0.745779545990398
1449866_at	Syt2	0.745893088119078
1429548_at	Tex22	0.745900075518183
1426012_a_at	Ccar2	0.745919606867527
1457001_at		0.745937171159349
1435106_at	Limch1	0.745949955283231
1422507_at	Cstb	0.745965482168154
1449926_at	Cd70	0.745970870795086
1459088_at		0.745991161075953
1455736_at	Mybpc2	0.746006670672908
1439127_at	AI314180	0.746016782360966
1420126_at		0.746037645323581
1438387_x_at		0.746082335036319
1448862_at	Icam2	0.746083302223365
1421777_at	Olfr73	0.74609019712838
1445031_at		0.746138933781266
1453195_at	Sdccag3	0.746141113543161
1435569_at	D630029K05Rik	0.746146534098161
1454886_x_at	Trim9	0.746179188330706
1419754_at	Myo5a	0.746189042113933
1420530_at	Dpf1	0.746207016404519
1432238_at	Spats1	0.746233756881638
1436550_at	Fbxo30	0.746260606387313
1430027_at		0.746271310916956
AFFX-r2-Ec-bioD-5_at		0.746281840939626
1457016_at		0.746309534478885
1448358_s_at	Snrpg	0.746384687284324
1443592_at		0.746389045261532
1457869_at		0.746399659211101
1449105_at	Sh2d2a	0.746413121567629
1437516_at		0.746427903760312
1453665_at		0.746453866243145
1416755_at	Dnajb1	0.746483201103931
1443808_at		0.746537503468586
1446944_at		0.746569455330848
1455697_at	Fam124a	0.746641161360096
1439835_x_at	Abcd2	0.74666060552674
1444415_at		0.746684584425381
1447610_at		0.746713594141624
1431918_at		0.746758264125465
1425854_x_at		0.746758369810993
1440067_at		0.746803219999527
1435281_at	Cpt1c	0.74686586994355
1445191_at	Exd1	0.74693410290711
1418910_at	Bmp7	0.746937632368837
1420445_at	Slc16a8	0.74693968401359
1448828_at	Smc6	0.747016063127429
1441160_at	D330050G23Rik	0.747043914389061
1427781_at		0.747100388681481
1417302_at	Rcor2	0.74712487879377
1429745_at	DXBay18|Gm5936|Gm14685|Gm5640	0.747161875835655
1439345_at		0.747175242693009
1427817_at		0.747193298451536
1445657_at		0.747193537758569
1431854_a_at	4930452B06Rik	0.74720975634379
1420466_at	Mucl1	0.747223178766532
1451040_at	Dtd1	0.747226706451163
1438932_at	Rasgrp2	0.747238129972087
1416563_at	Ctps	0.747260934448303
1459838_s_at	Btbd11	0.74726131189609
1439860_at	Eef2k	0.747267863744188
1419884_at		0.747357991780562
1447254_at		0.74743518648688
1456412_a_at	Inpp5k	0.747468810969376
1435632_at	Nufip2	0.747528847272248
1447265_at		0.747582934112979
1455062_at	Zfp957	0.747589380064343
1446732_at		0.7476226970914
1425868_at		0.747640363408769
1432872_at		0.747672113126968
1436081_a_at	Zfp414	0.747691477903813
1456034_at	Cfap70	0.747780757618929
1417376_a_at	Cadm1	0.747787373304877
1433381_at		0.747795047368356
1459881_at	Fbll1	0.747796396372268
1442745_x_at		0.747799223547008
1421800_at	Phxr1	0.747816481584522
1449404_at	Pip4k2a	0.74784011547659
1437916_at		0.747901488009864
1438124_at		0.747946890914838
1417632_at	Atp6v0a1	0.748011380326224
1443412_s_at	Mmp16	0.748033011411912
1459158_at		0.748035938946431
1445704_x_at	Vstm2b	0.748073061741468
1443490_at		0.748074030038303
1417292_at	Ifi47	0.748092372652853
1458922_at	Map3k9	0.748100497321949
1420028_s_at	Mcm3	0.748113805738285
1455295_at	Slc38a7	0.748149768355595
1442064_at		0.748194632246508
1418344_at	Tmem8	0.748239051810548
1433992_at	Shroom2	0.748266322280315
1437074_at		0.748274950329988
1426561_a_at	Npnt	0.748385923761771
1432922_at		0.748395647426374
1432450_at	8030423J24Rik	0.748402188249316
1443619_at		0.748422870865167
1433159_at		0.74845907057482
1431222_at		0.748475639761296
1432578_at	Naif1	0.748488239716169
1424798_a_at	Adam5	0.748496730241484
1418022_at	Naa15	0.748502807896976
1443972_at		0.748516693950655
1457649_x_at		0.748538877241143
1455963_at	Tmem229a	0.748546817541121
1424031_at	Snx11	0.748579161889717
1430569_at	Ttc9c	0.748580159614239
1423863_at	Abcf2	0.748586624852262
1441222_x_at		0.748641086440045
1423220_at	Eif4e	0.748654180584782
1441318_at	Kdm5a	0.748752027238499
1458890_at		0.748756498112395
1431778_at		0.748770079401363
1424165_a_at	Sharpin	0.748771457620187
1421945_a_at	Rpf2	0.748780243326359
1436375_at	Srbd1	0.748786605885485
1452015_at	6330416G13Rik	0.748800589340772
1449998_at	Nkx3-1	0.748806542865305
1442523_at	Gm5124	0.748812555263167
1460233_at	Guca2b	0.748858459276203
1455077_a_at		0.748865571818597
1418301_at	Irf6	0.748895684600797
1445200_at		0.748896056537203
1459469_at		0.748902323265131
1454470_at		0.74891445484212
1424697_at	Dtwd1	0.748928139874928
1442774_x_at		0.748942427036694
1429575_at		0.748947185342338
1417928_at	Pdlim4	0.748971646280522
1454419_at		0.749001255158556
1432797_at		0.749015625686088
1446316_at		0.749040553220975
1417481_at	Ramp1	0.749112103364329
1428991_at	Hrasls	0.749131553813606
1422104_at	Vsx1	0.749145755385391
1432814_at		0.749151945740494
1456747_x_at	Cd99l2	0.749159862070118
1422208_a_at	Gnb5	0.749173280840836
1452240_at	Celf4	0.749209049631945
1420054_s_at	Slc35c2	0.749233086118105
1417146_at	Mri1	0.749233239201032
1452378_at	Malat1	0.749259575552723
1442730_at		0.749302420758986
1433760_a_at	Rhbdd3	0.749340979686643
1442653_at		0.749349801139053
1437771_at	Lrrn4cl	0.749360548472465
1444420_at	AK155734	0.74938754138824
1426496_at	Wdr55	0.749457205413078
1459844_at		0.749467525294763
1452785_at	Timm21	0.749472874969949
1436295_at	Hcrtr1	0.749488807184305
1460370_at	Top1mt	0.749555956292537
1451029_at		0.749570393574275
1422952_at	Sapcd1	0.749575121346689
1416223_at	Sh3bp5l	0.749631520642679
1451328_at	Pcnxl3	0.749632090372023
1450353_at		0.749653615953177
1416479_a_at	Tmem14c	0.749655001624897
1439098_at		0.749675194433612
1440101_at		0.749683835103037
1432945_at		0.74969000063386
1437981_x_at		0.749710375515357
1452837_at	Lpin2	0.749724615267311
1446174_at		0.749752149451483
1440386_at		0.749755838372763
1424499_s_at	Atl3	0.749787720422764
1437586_at	Cnot4	0.749810482265392
1440205_at		0.749812529079718
1451333_a_at	Acrbp	0.749840257153652
1436144_at		0.749880485561947
1416166_a_at	Prdx4	0.749892432192979
1439217_at	Nlrp9c	0.749914280915559
1456696_x_at		0.749948362352732
1437926_at	Xpnpep3	0.749962977478897
1437337_x_at	Fuk	0.749973612810831
1440151_s_at	Edf1	0.750028806309686
1432474_a_at	Krtcap3	0.750060112459439
1453231_at	Cdkl1	0.750105868897736
1446939_at		0.750134235063262
1445442_at		0.750141722586787
1421927_at	Tbl2	0.750152765791033
1441158_at		0.750163164378439
1419013_at	Gpatch1	0.750256724107662
1447445_at		0.750279600793927
1440527_at		0.750298564633972
1434491_a_at	Cox6c	0.750340785850956
1436542_at		0.7503666336992
1441008_at		0.750377236003541
1416659_at	Eif3a	0.750434872986633
1435674_at	Rhobtb2	0.75051739062622
1460037_at	Fam98b	0.750523392550228
1416289_at	Plod1	0.750525158197391
1425472_a_at	Lmna	0.750629295535283
1420328_at	Rep15	0.750662584221384
1450522_a_at	H1f0	0.750682435784756
1437012_x_at	Rapgef3	0.750701262608238
1418926_at	Zeb1	0.750710760185226
1440086_at	Rnf182	0.750740735355718
1458911_at		0.750747447909569
1458910_at		0.750777607397138
1442465_s_at	Strbp	0.75080351744338
1460539_at		0.750813123368163
1456019_at	Cwf19l2	0.750870886754228
1428629_at	Zfp518a	0.750909475073719
1417866_at	Tnfaip1	0.750911230662506
1448770_a_at	Atpif1	0.75091265623736
1439842_at		0.750921945820605
1455672_s_at	Cplx2	0.750924005974219
1426598_at	Uty	0.75095900118068
1434245_a_at	Cyb561a3	0.7509788866665
1444658_at	Teddm2	0.750984615556174
1429813_at		0.750991639360837
1420002_at		0.751057558211956
1434658_at	Sppl2b	0.751070253147063
1439359_x_at	Nrxn1	0.751072351901682
1447631_at		0.751093309499521
1437721_at		0.751093330121319
1436934_s_at	Aco2	0.751099607354272
1434935_at	Aak1	0.751107156157586
1433653_at	Fam20a	0.751125775558304
1451896_a_at	Cherp	0.751173393566472
1417696_at	Soat1	0.75117772265666
1454550_at		0.751191855893764
1447402_at		0.751196547831614
1427056_at	Adamts15	0.751266112275658
1452451_at	Bean1	0.751304803641885
1424093_x_at	Cd151	0.751309836071325
1418678_at	Has2	0.7513662753159
1450098_at	Hoga1	0.751387225505924
1429030_at	C1qtnf7	0.751426810543815
1447622_at		0.75145939422747
1424744_at	Sds	0.751473256546052
1432764_at		0.751481242382619
1459634_at		0.751584804454824
1426487_a_at	Rbbp6	0.751620385381306
1418236_s_at	Atg5	0.751632039062429
1426384_a_at	Ywhae	0.751638682123402
1448366_at	Stx1a	0.751659604968941
1445544_x_at		0.751691602741509
1455455_at	Glt28d2	0.751708462715635
1459219_at		0.751751451566952
1448882_at	Emc6	0.751761121854948
1448438_at	Derl2	0.751764471489941
1422762_at	Kif17	0.751778102319677
1444964_at	Csnk1g1	0.751806849939006
1437578_at	Clca3a2	0.751848775022888
1440862_at		0.751897567708036
1422747_at	Chek2	0.751903756171569
1433923_at		0.751930895467124
1443086_at		0.751944053841879
1429458_at	2410127L17Rik	0.751978223702476
1454350_at	Intu	0.752032753590788
1440999_at	Zfp697	0.752059083564292
1427378_at	Krt75	0.752059226850298
1458595_at	Intu	0.752116076031623
1451844_at		0.752146106341901
1439408_a_at		0.752147926033992
1448579_at	Glg1	0.752165340410215
1460530_at		0.752174825096857
1442565_at	Pcdh10	0.75217655666617
1443706_at	C1galt1c1	0.752201490231559
1442704_at		0.752205275432477
1423085_at	Efnb3	0.752207357646116
1457416_at		0.752253913550139
1441022_at	Arih1	0.752267514713065
1419082_at	Serpinb2	0.75231899467434
1445350_at		0.752336786928378
1424513_at	Atp6v0a2	0.752339063279333
1445945_at		0.752354978771548
1425573_a_at	Asap1	0.752355991093398
1454056_at		0.75236640235609
1456435_at	Morn1	0.7524435077003
1437056_x_at	Crispld2	0.752455023486582
1428578_s_at	Ppfia4	0.752462181534925
1440378_at		0.752462704269794
1439532_s_at	Kif13a	0.752533795890791
1431864_at	Fbxo24	0.752555799914496
1446282_at	Gm20754	0.752558158690023
1450459_at	Sppl2a	0.752574763750698
1448441_at	Cks1brt|Cks1b	0.752576534476585
1444633_at		0.752581032163735
1445523_at	Gjc3	0.752594056804199
1460011_at	Cyp26b1	0.752612396807871
1456165_at		0.752613583377027
1427787_at	Sp6	0.7526158252686
1421361_at	Grk1	0.752622390881663
1426087_at		0.752625786732844
1429631_at	Sirt6	0.752633097495181
1428556_at	Pyurf	0.75264563481127
1454803_a_at	Hdac11	0.752650829832145
1420735_at	Gabrr2	0.752655948731581
1451654_x_at	Zfp825	0.752691807074021
1456591_x_at	Akap3	0.752731976921496
1441063_at		0.752735140015059
1437967_at	Ccdc141	0.752773703454659
1431502_a_at	Exosc3	0.75277926225862
1441441_at		0.752819076461936
1421078_at	Tcf23	0.75284493325893
1458018_at		0.752867420269391
1449206_at	Sypl2	0.752882247571039
1449960_at	Nptx2	0.752887362474167
1431423_a_at	Med8	0.75289232340305
1459732_at		0.752899013952775
1452356_at	Iqcc	0.752943548117546
1420449_at		0.752946828776686
1440658_at		0.752989720899493
1443750_s_at	Rpp40	0.752992223332844
1449816_at	Sult5a1	0.753080081466539
1416357_a_at	Mcam	0.753109700299676
1428238_at		0.753119053756673
1419422_at	Pkd2l2	0.753126999718161
1450999_a_at	1700029H14Rik	0.753129204835955
1427846_x_at	Fgfr4	0.753138578191498
1422992_s_at	Pik3cd	0.753250982544372
1449903_at	Crtam	0.75325949254652
1459878_a_at		0.753296336888423
1453434_at	1110019D14Rik	0.753308685374839
1424865_at	Pyy	0.75333913484002
1420571_at	Prl6a1	0.753340809129807
1438596_at	1500017E21Rik	0.753351043155058
1424461_at	Dctn2	0.753361713960134
1460595_at	Syt14	0.753383786761444
1434875_a_at	Hmgn3	0.753396484505097
1455243_at	Brpf3	0.753397436029759
1424673_at	Clec2h	0.75341926194966
1417790_at	Dok1	0.753474870875448
1455919_at		0.753487496846316
1426189_at	Dusp15	0.753542819583168
1448767_s_at	Gjb1	0.753562837952954
1442093_at		0.753569226427761
1435040_at	Irak3	0.753627317356404
1422358_at	Fpr-rs4	0.753660386265555
1446563_at		0.753667639853468
1447750_x_at	Pih1d1	0.753699680908054
1429484_at	1110002L01Rik	0.753726360195501
1424613_at	Gprc5b	0.753782601241133
1452437_at	Ccdc167	0.7537850151429
1429210_at	Col23a1	0.75380896387154
1418135_at	Aff1	0.753847799066457
1444952_a_at	Nucks1	0.753869091414591
1458978_at		0.753881999727675
1426898_at	Tab1	0.753899286916217
1448180_a_at	Hn1	0.753922071013829
1459199_at		0.753935615950765
1441591_at		0.753964777268749
1416745_x_at		0.753964822152444
1430480_at		0.75396722617347
1417628_at	Supt6	0.754030263591783
1420166_at		0.754031966288519
1449531_at	P3h3	0.754054940408944
