#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6096
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE50521_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 16743
#number of samples: 12
#Factor: Genotype (2 levels): 5xFAD: n=6, WT: n=6
#Factor: OrganismPart (1 levels): Hippocampus: n=12
#Factor: Batch (2 levels): batch_1_09_08_12: n=4, batch_2_10_08_12: n=8
#Factor: Gender (2 levels): F: n=4, M: n=8
#Factor: Timepoint (1 levels): 14-15_months: n=12
#
#
### Model test for factor: Genotype
#p-value: 2.21766760319381e-06; Statistic: 25.7448021215338; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
### Model test for factor: Batch
#p-value: 0.971703961477877; Statistic: 4.9740649591946; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
### Model test for factor: Gender
#p-value: 0.241450059946462; Statistic: 10.9229039087372; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 16743
#number of samples: 12
### Model test for factor: Genotype
#p-value: 9.63642180561954e-08; Statistic: 29.1789614196051; Expected: 9.09090909090909; Std.dev: 3.69715185914815; #Cov: 16743
### Model test for factor: Batch
#p-value: 0.999999643303353; Statistic: 1.78211733966326; Expected: 9.09090909090909; Std.dev: 3.69715185914816; #Cov: 16743
### Model test for factor: Gender
#p-value: 0.143799650218865; Statistic: 12.7595417497692; Expected: 9.09090909090909; Std.dev: 3.69715185914816; #Cov: 16743
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE50521
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE50521/results/GSE50521_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#12 samples, 16743 probes
#coefficients: (Intercept), Genotype5xFAD
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotype5xFAD
#  DE genes: 1336, up: 915, down: 421
#GSE50521_5xFAD: original input has 16743 probesets; mapped probesets: 16366; probes mapped to multiple genes to be removed (except for insulin): 264; genes with multiple probesets are BH corrected. New data has 15986 genes.
GSE50521_5xFAD	GeneSymbols
0.9066752502026	Trmt112
0.906718723295797	Ankrd54
0.907096243251471	Olfr777
0.907169456280663	Xrcc1
0.907279074779081	Alas1
0.907279189696156	Rab21
0.907283399478725	Nxn
0.907312753458077	Cpd
0.907437295126	Ppfibp1
0.907461772564089	Ube2j1
0.907510116871223	Il15ra
0.907517799389057	Diablo
0.907529461703753	Olfr282
0.907551071050523	Cnn2
0.907579679301745	Ddx39b
0.907637993607822	Rgs20
0.90770268219282	Enpp6
0.907791421307696	Ndufb10
0.90781811394873	Axin1
0.908035445293487	Zfp418
0.908035910791596	Olfr16
0.908039783116595	Arl6ip4
0.908089914585796	Setmar
0.908233998570854	Lrpap1
0.908414123695366	Tmem205
0.908579324020122	Inpp4b
0.908616851876074	Cdc42ep4
0.908659614738183	Cpa6
0.90871573141349	1700037H04Rik
0.908794187511674	Nfatc3
0.908999699708198	Cbl
0.909009604511241	Atp6ap1
0.909077869368331	Rnpepl1
0.909173425670778	Pygl
0.909317133607547	Olfr731
0.909337678427628	Ctps2
0.909358253617714	Megf11
0.909440787366445	Cyb5a
0.909470149043351	Snx21
0.909492453014204	Rab40c
0.909621830895592	Ube2c
0.909734380723749	Nek7
0.909807256261084	Ube2r2
0.909883370842852	Vmn1r237
0.909919718725209	Actn4
0.909945371451315	Pdlim5
0.910031830857859	Cul9
0.910048328362737	Serp1
0.910143828312395	Mvb12b
0.910175163319688	Olfr1183
0.910207006591143	Snx33
0.910342331564585	Emc3
0.910357848661685	Eqtn
0.910360203054827	Ankrd16
0.910418362771552	Gtf2b
0.910446305749055	Arsb
0.910498943495585	Rnd2
0.910630165300139	Coro1c
0.910737679457758	Fryl
0.910751846388797	Zfp219
0.910775464570483	Tmem27
0.910795442224389	Mpv17l2
0.910822863297099	Mbd2
0.910830053967661	Serpina3a
0.91084691787695	Sdc2
0.910925253888804	Olfr1054
0.910962353980552	Neu4
0.911249657722711	Ccnd3
0.911560959510568	Cptp
0.911728683955659	Olfr887
0.911750668029093	Slc2a5
0.911773589115743	C8g
0.911810968389944	Alg5
0.912048802370122	Sync
0.912196552498489	Taz
0.912214466635992	Fkbp5
0.912233876426199	Prr18
0.912298225886101	Olfr619
0.912339861248337	Ndufa8
0.91250003154258	Brd2
0.912555336508237	Sec23b
0.912658963502638	Cbfb
0.912728837234602	Ankib1
0.912750716457534	Phkb
0.912802838995955	Olfr593
0.912867189301234	Mllt11
0.913020704813266	Mcoln1
0.913186711297772	Ppp1ca
0.913465199245279	Vcam1
0.913527552381416	Ccp110
0.913555022312228	Olfr1480
0.913585853372209	Wdfy1
0.913605125367825	Tmem258
0.913885214766435	BC029214
0.914006552541709	Nuf2
0.914039699050298	Fam234a
0.914181140045631	1700010H22Rik
0.914192417286362	Med22
0.91437499136871	Errfi1
0.914385966495877	Olfr1204
0.914438041982222	Brms1
0.914508249347224	Tmed5
0.914820052937804	Tbc1d31
0.914980744930102	D730048I06Rik
0.914983082235442	Foxl1
0.915233818756104	Coro7
0.915240998839032	Nrp2
0.915253195601192	Slc6a8
0.915345878818771	Ssbp4
0.915393724039204	Defb41
0.915693029953218	Mfap2
0.915749502322066	Fgd2
0.915959229083639	Bin3
0.915971832848019	Olfr1504
0.915972601943623	Qsox1
0.916053206659571	Elmo1
0.916125862968532	Arhgap9
0.916127344286489	Cc2d1b
0.916148982699517	Ctnnd1
0.916240028208983	Adig
0.916399359433794	Pik3c2a
0.916473232994787	Tpd52l2
0.916492487042076	Mrc1
0.916543345223034	Ppp4r1
0.916548554627575	Ptpn11
0.91660280150685	Neurog1
0.916612286885986	Nudt9
0.916685103003266	Kars
0.916744249132058	Pus7
0.916866957790185	Clic4
0.916870956106492	Sec61a1
0.91733435521488	Fgf1
0.917354397016571	Glb1l
0.917473772585261	Rhod
0.917517517038436	Mov10
0.917532777735099	Hinfp
0.917924247697671	Dcps
0.917970316703541	Selenof
0.918082241291578	Cox6b1
0.918136472003694	Nusap1
0.91818917890821	Mrps5
0.918205552108898	Tnfaip2
0.918264339483129	Tjp1
0.918295332278181	Akip1
0.918327716394125	Timp3
0.91858503581374	Ubl4b
0.918632059164729	Trp53rka
0.918977644558802	Adamts18
0.919008536197787	Acss1
0.919124741499396	Ipo13
0.919161892557301	Sucnr1
0.919277706152937	Sfxn5
0.919336776566214	Lrrc15
0.919341509681772	Commd8
0.919444609588975	Cib1
0.920404426534699	Abca7
0.920510857469002	Rpl8
0.920557301879801	Gpr108
0.920599725561175	Ppl
0.920603580267571	Medag
0.920613793524342	Ephx2
0.92065875783194	Nr2e1
0.920755336431464	Sprr2b
0.92080274420514	Ldlrad3
0.921095460915997	Hyal1
0.921107243717184	Otulin
0.921408153346516	Rab8a
0.92142987368397	Ticam1
0.921491048614988	Fam114a1
0.921536299078971	Tbcd
0.921559254276684	Smad1
0.92160103499032	Pno1
0.92167707983138	Sass6
0.921702342848597	B3gat3
0.921750370178785	Haus1
0.921762344375431	Dst
0.921817911499779	Arfgap3
0.921828061104201	Igfbp6
0.922040357508648	Olfr1123
0.922108401764167	Psmd7
0.922135075379137	Tufm
0.922168632610433	Ccl5
0.922398444113847	Knl1
0.922410761564343	Canx
0.922606034770328	Bscl2
0.922678206598075	Dnase1l3
0.922736712308775	Ubxn4
0.922751719326279	Atp6v1a
0.922910599051143	Degs1
0.922997201062827	Eif6
0.92299749393495	Lrif1
0.923051791019787	Olfr1195
0.923198146676437	Vps4b
0.923212557134454	Nde1
0.92327700230832	Pfn1
0.923420928139265	Pex11b
0.923431932864154	Hrh3
0.923570099945063	Olfr730
0.923579351817013	Ms4a7
0.923615067566016	Arap3
0.923658167809588	Rpn2
0.923790492019368	Erlin2
0.923790779867719	Epb41l4b
0.923998061359053	Tob2
0.924146698454794	Vmn1r216
0.924190694972699	Ccdc80
0.924293635434175	Nat2
0.924442469850982	Tns2
0.924443537723899	Ndc1
0.924588660345876	Nmbr
0.924682426395902	Olfr668
0.924786536935986	Trim65
0.924934126496671	Atp6v0e
0.925197983636313	Eif2s2
0.925211191867541	Furin
0.925274277984833	Plekha2
0.925394726090467	Fhod1
0.925521357903019	Dab2
0.925831215159371	Olfr117
0.925881909439423	Cdk5rap3
0.925922604368176	C1s1
0.925967440410158	Mro
0.926002290988258	Pura
0.926010746207818	Akr1a1
0.926138601023866	Fndc3b
0.926410627571628	Nkapl
0.92645457287694	Adi1
0.926486019857202	Stx2
0.926495575391304	Eif3k
0.9265934693523	Abhd15
0.926595385569322	Rffl
0.926801693282373	Plscr3
0.926816614794083	Foxj1
0.926918393621747	Epb41
0.926924422405057	Prkcd
0.926944128704419	Gadd45b
0.927335513301535	Eif3b
0.92761623115981	Gm5114
0.927653302501228	Gclc
0.927702109491948	Tmem141
0.927850689035745	Setd3
0.927890624570338	Rhbdd1
0.928149269221236	Map7d1
0.928399405791433	Cdc42
0.928427492715631	Cadm4
0.92844442340766	Ttc7
0.928565317171763	Speer4b
0.928591981530367	Bmp10
0.928601501620652	Fcho1
0.928678805320813	Tmem161a
0.928805484087906	Olfr1233
0.928872898278621	Abhd11
0.928950006842189	Nploc4
0.929008566899764	Sprr2k
0.929176137417298	Crlf3
0.929302515577084	Eif2ak3
0.929305762838344	Atf4
0.9293357967786	Lrrc61
0.929405340115111	Trib1
0.929411552798173	Glra1
0.929575968240001	Slc15a2
0.929617922337162	Lrp5
0.929861087919552	Cd8b1
0.92998965259728	Adm
0.930110235548627	Dhrs4
0.930150303505592	Olfr381
0.930175756975671	Slc38a6
0.930353499180316	Olfr348
0.930387582423096	Sidt2
0.930434274843108	Hck
0.930587722412359	Map2k3os
0.930624608176276	Nt5c
0.930719423178115	Cxx1c
0.93088134912149	Pias3
0.930921719006552	Mdk
0.931018289150119	Vmn1r180
0.931045337702841	Olfr267
0.931355132365221	Bcap31
0.931447525371186	Ugt8a
0.931450349948021	Asna1
0.931522117573554	Apeh
0.931545244015064	4930486L24Rik
0.931617315375596	H13
0.931733835215926	Cyp2c68
0.931832792866233	Tmc3
0.931931423842402	Nup43
0.932018977713804	Rhoq
0.932031436630237	Tmem168
0.932216826143604	D1Ertd622e
0.932370871941198	Il7r
0.932431968162633	Adora2b
0.932502503219619	Colec12
0.932522382630096	Ccr6
0.932655731300714	Krtcap2
0.932712423067651	Tmem163
0.932793041493482	AB124611
0.932820595449297	Rbm47
0.932991774884653	Cmbl
0.93304924040742	Zfp354b
0.933165507053469	Vwa1
0.933246747406775	Cpe
0.93344745799246	Fam91a1
0.933499497174217	Rttn
0.93356113024817	Siglec1
0.933610630431376	Mbd6
0.933645212180705	Olfr564
0.933691313334022	Ada
0.934020860689416	Chst11
0.934089055829345	Olfr860
0.9341392987956	Hsd17b4
0.934139604645151	Psap
0.934213538405418	Mx1
0.934337732548266	Wdr62
0.934446797462267	Slc25a13
0.934473180249196	Olfr1394
0.934501770668545	Ostf1
0.934527230230988	Pdia4
0.934649260206895	Sez6l2
0.934649377499192	Uqcr10
0.934657868890377	Ilvbl
0.934700098537868	Mepce
0.934896580695926	Nelfcd
0.934989375438395	Tmem209
0.93511690161856	Ptbp3
0.935146126581923	Atp10d
0.935267229076015	Slc39a8
0.935429123083335	1700065D16Rik
0.935766440858623	Defb34
0.935802003228115	Fbxo32
0.935845749881421	Cldn14
0.936066021881593	Tram2
0.936085049625481	Mknk2
0.936106243434575	Meox2
0.93620742701702	Vmn1r84
0.936217085757505	Zfp454
0.93622571833546	Rexo2
0.93623133798213	Mfng
0.936429600445246	9330175E14Rik
0.936509464506792	Vars
0.936698311787863	Plekhb1
0.936714225257807	Zfp658
0.936805549295025	Sdf4
0.936854971949282	Hdgf
0.936916666402291	1810018F18Rik
0.936952955347549	Fmo5
0.937073514683928	A730036I17Rik
0.937128914164087	Sowahc
0.9372131812662	Snx17
0.937344982829322	Map3k14
0.937427136654048	Aldoa
0.937552716970455	Tdgf1
0.937714463657427	Iigp1
0.937759924832874	Adra1a
0.937763836698479	Phxr1
0.93776923825393	Itgb1bp1
0.937994931425021	A630001G21Rik
0.938045280532609	Acadvl
0.938243311509886	Mxi1
0.938359300900145	Gm4763
0.938429790181757	Sparcl1
0.938442544813946	Gstt3
0.938447750123127	Cyp4f18
0.938574209509179	Pdcl2
0.938643026213096	Prdx1
0.938718285225981	Crtap
0.938734937368786	Sft2d1
0.938946074643158	Ddit4
0.938966439558899	Bax
0.938978582802843	Fam3a
0.939016069141848	Apba3
0.939047243941019	Sycp1
0.939166547880447	Rpl22
0.939201021679407	Manba
0.939363884830355	Vcl
0.939459976869031	Zfp385a
0.939546562193025	Pnpla6
0.939588501577938	Arhgef1
0.939645109962418	Olfr1126
0.939738912965209	Ssh2
0.939868952324939	Kap
0.939982590770875	Selenow
0.939992236100415	Prkrip1
0.940060638260467	Wdr1
0.940074775456081	Eif3h
0.940141812260267	Nmu
0.940246396751633	BC051142
0.940299453893558	Gal3st1
0.940396830692632	Dock5
0.940434267244726	Map2k2
0.940628034781165	Per1
0.94066374752612	Abl1
0.940666815792715	BC017643
0.940667257233092	Psd4
0.940691042190538	Tbc1d22a
0.940701999409927	Clcn6
0.940769293848224	Lysmd1
0.940881350023572	Zfp51
0.940904044860688	Lsm3
0.94100152617201	Tcaf2
0.941069126866569	Hamp2
0.941162107582757	Minos1
0.941173326554027	Eif3f
0.941258165164951	Ednra
0.941351404776342	Midn
0.94156187942258	Slc25a21
0.941577607165522	Ctgf
0.94184798911582	Txnrd1
0.942015390088618	Enpp4
0.942133791840802	Cela1
0.942143464652956	Tspan31
0.942246758830682	9030617O03Rik
0.942319037485077	Pafah2
0.942384922107266	Tmem47
0.942423401911196	Stx17
0.942503345692509	Etnppl
0.942769469320911	Adk
0.942824046716715	Tmod2
0.942888291830393	Tram1
0.942923949133118	Acp2
0.942955785145031	Olfr550
0.943046764212089	Pllp
0.943206970880384	Dnajb1
0.943298898201915	Olfr142
0.943302492785165	Tyk2
0.94337577021368	Pla2g1b
0.943658795099136	Triap1
0.943690406973268	Il1f8
0.943717269458038	Olfml1
0.943766762029285	Olfr1410
0.943888402965338	Cdh2
0.94394773081086	Tmem39a
0.943948992327124	Tnfrsf22
0.944097120831732	5730559C18Rik
0.944256430363678	Krcc1
0.944286116285434	Lrsam1
0.944295661003025	Olfr1230
0.94439815903045	Ucma
0.944507843150439	Trp53bp2
0.944574866269824	Ccna2
0.94466566708901	Vmn1r71
0.944766014015693	Pced1b
0.944884342466212	Aaas
0.944885873540406	Pola2
0.944923451732495	BC017158
0.944952567636065	Sardh
0.94496815435727	Prkx
0.945052111169924	Flii
0.945073228224624	Zfp488
0.945084148300356	Sp3os
0.945085844420717	Loxl3
0.945222210444034	Xpo6
0.945237936448131	Slc7a8
0.94527894191281	Fyn
0.945546671382261	Nepn
0.945705497378493	Traf1
0.945728242891845	Ank
0.945795731030097	Dhrs7b
0.945810129851934	Mitf
0.946007544550167	Cryz
0.946117520104453	Edf1
0.946305606839913	Prr11
0.946314069497499	Lyl1
0.946424194332501	Dppa3
0.946471881344147	Numb
0.946498703734865	Atraid
0.946612528511708	Tnpo1
0.946878622792179	Igbp1
0.946904953524365	Tex261
0.946931658187618	Crat
0.94693431525565	Rbl1
0.947133344260352	Ier3ip1
0.947170051493513	Spsb2
0.947241088218211	Med29
0.947297840429823	F830045P16Rik
0.947341047594302	Olfr648
0.947348635420903	Txnrd3
0.947372357604396	H6pd
0.947378639847679	Nkg7
0.947429482374472	Megf10
0.947628127403145	Epb41l5
0.947708117169091	Tirap
0.947990761450645	Rnf5
0.948062813325076	Ykt6
0.94807721715971	Dok1
0.948234221068582	Cyp3a13
0.948236659460218	Dhdh
0.948307024305381	Slc25a38
0.948481690104079	Trim27
0.948578143218552	Mapkapk3
0.948643868921533	Zfhx3
0.948790043444337	Snapin
0.948854368105756	Mras
0.948867185306747	Eef2
0.94896361823915	Spidr
0.949024924356146	Orai3
0.949247308591724	Aard
0.949288810964197	Tcea2
0.949341569473542	Arl10
0.949372239434499	Ctc1
0.949697817737513	Rptor
0.949721724937416	Zmpste24
0.949748992767367	Aplp1
0.949762960843754	Prokr1
0.949803232043638	Atp1b3
0.949814800423685	Junb
0.949858856881478	Rnaseh2b
0.949985574322335	Scyl1
0.950025633969626	Chek1
0.950080838909342	Map4k4
0.950130685288957	Vps37a
0.950335462202582	St3gal6
0.950439671450886	Trim3
0.950546345132575	Tmem268
0.950555882440602	Tpm3
0.950557351726336	Plin3
0.950560317236454	Ldlrap1
0.950635197011299	Sh3tc1
0.950641614797042	Oma1
0.950653172527723	Spata1
0.950692214441138	Tmem80
0.950725807712	Aox1
0.950739674314395	Hbp1
0.950806101893513	Rcbtb1
0.950810626723686	Ap1b1
0.950865785938867	Galnt2
0.950902842296976	2610020H08Rik
0.951291115984738	Pign
0.951331391609367	Rac3
0.95133689479716	Anks1
0.951395983888629	Usp24
0.951607118370103	Lactb2
0.951654043517991	Akr7a5
0.951672174980875	Pdcd5
0.951735159602263	Slc30a7
0.951793965384814	Ptgfrn
0.951837904231169	Fabp7
0.951973686033258	Nudt6
0.951992146665451	Slc2a10
0.952047967851543	Tbccd1
0.952108071241537	Tmem159
0.952143995993891	Penk
0.952148962918217	Prss23
0.95227630310889	Arhgap30
0.95231814936691	Kcnd3
0.952329476813176	Zfyve21
0.952386724286666	Nudt14
0.952496753026454	Fgl2
0.952524260444399	Aebp1
0.952691696982883	Use1
0.952896592661582	Lhfp
0.952908741835722	Vamp3
0.952945146336646	Gpt2
0.953009304356294	Psmd3
0.953036406573623	Ldhd
0.953089197576616	Adh5
0.953150189114125	Pla2g4a
0.953226617709184	Nfatc2
0.953237360044882	Clcn7
0.953252881874269	Mxra8
0.953288411292459	Olfr1006
0.9534214909458	Ly6h
0.953501074290432	Olfr1256
0.953708908811824	Bmp3
0.95373577311609	Col6a1
0.953915928831854	A530021J07Rik
0.953940868352712	Fez2
0.953962758917606	Cdk18
0.954023294268529	Sdk1
0.954219724756157	Olfr474
0.954478352589091	Lpar6
0.954536685548426	Gm5617
0.954559181632574	Pccb
0.954742653137142	Sac3d1
0.954996239602951	Galm
0.955005033778249	Abcb6
0.955109928821981	Cxcl3
0.955333254285729	Ap2a2
0.955388702467716	Sh2b3
0.955403949218898	Chpf2
0.955464539253592	Lyve1
0.955648945096386	Mlec
0.955678057007984	Slc6a12
0.955696747163524	Rac1
0.955720539358523	Samd4b
0.955769596985884	Trp53inp1
0.95582570985624	Ptpn12
0.955951154846313	Mthfr
0.955967449603905	Ston1
0.956058770123588	Otos
0.956098257304648	Atox1
0.956443092082638	Chmp4c
0.956586461368155	Olfr993
0.956764434935636	Myo1g
0.956844786712213	Casq1
0.956922679928123	Tmem150a
0.957026404444925	Pfkfb4
0.957065136170027	Actb
0.95739090883364	Cd79a
0.957607285118103	Tnni1
0.957852127858621	Sfi1
0.957987720113169	Pter
0.958249955498877	Npepl1
0.958337338734002	Ssr3
0.95837884174743	Olfr167
0.958387229614687	Cgref1
0.958463870577676	Nedd1
0.958564382983154	Ptgdr
0.958651138355611	Timm29
0.958668204943333	Tnf
0.958703708666063	Ide
0.95875646998603	Mcm4
0.958839897195917	Tnfrsf23
0.959113755776875	Olfr1347
0.959175519350269	Marc2
0.959422557903149	Mtfr1
0.959553904905321	Pla2g16
0.959567816120757	Ints6l
0.959569777447847	Med12
0.959582415769286	Myo9b
0.959716788538926	Ufsp1
0.959891491320525	Htr6
0.959976736235885	Grina
0.959984193992423	Rnf170
0.960248610829067	Tmem19
0.960300822343566	Nlrp1a
0.960322504556259	Sqrdl
0.960389381006434	Slc39a11
0.960499370701879	Dnaaf5
0.960558675873497	Rtp1
0.960628598916516	Ccdc93
0.960677474503221	Olfr1248
0.960713886331392	Mtmr2
0.961237730144001	Tkt
0.961314634502571	Tead3
0.961363996513333	Rab39
0.961411363702192	Zfp59
0.961426012597413	Stk32a
0.961451510208506	Ndufa7
0.96156861556582	Uckl1
0.961723113021852	Nox4
0.961724419403471	Dock7
0.961777929631638	Ace2
0.96180422714319	Uck1
0.961808337204341	Bak1
0.961812311762559	Pigc
0.961922067682421	Cxcl14
0.961936421712759	Hist1h1c
0.961965992062019	Ceacam2
0.96205112696484	Slc35c2
0.962053522241332	Tubb6
0.962251439669013	Wfikkn2
0.962252986874903	Snx1
0.962301063709308	Ankfn1
0.962532360768944	Lrp10
0.962559769430491	Cryab
0.962615089390078	Slc35b2
0.962635428639951	Plaur
0.962668392914581	Ddost
0.962774735766567	Cirbp
0.962911292079976	Gorab
0.96292270083912	Cdk2
0.962989637963012	Olfr1112
0.96324965912694	Med11
0.963316843612377	Tspan2
0.963333037026849	Rassf8
0.963340110525478	Olfr669
0.963363792479328	Eaf1
0.963379896924581	Cox4i1
0.963401290349941	Fbxo36
0.96340135995209	A630023P12Rik
0.963404812580612	Olfr869
0.963449100921798	Zbtb39
0.96348188812399	Tmem134
0.963548823226838	Pepd
0.963568818148382	Coa6
0.963704203628187	Gpx4
0.963756367735955	Traf6
0.963809031369321	Icosl
0.963836526374484	Hmx3
0.963885650249302	Cyb5rl
0.9639201522475	Wdr46
0.963926224968932	Efemp1
0.963966758323526	Gclm
0.963986298258748	Txlnb
0.964483048026112	Tusc2
0.964546221661737	Kif1b
0.964628237296044	Hepacam
0.964652021894074	Dpyd
0.964656105193049	Chn2
0.96475233468518	Adgb
0.964804498356853	Ifi205
0.964816023781728	Hspa2
0.96483791460622	Atl3
0.964843660483619	Mgat5
0.964906782606044	Ankrd39
0.964998220819183	Mbnl1
0.965054001135692	Rbm8a
0.965284973203684	Olfr143
0.965293967003555	Plin4
0.965342685322373	Cand2
0.965384793852272	9030624J02Rik
0.965394968666177	Ppm1m
0.965535365978115	Pdk1
0.965588163481006	Arhgap31
0.965642043395742	Flcn
0.965649786889606	Tas2r129
0.965884066365146	Bcar1
0.96591858407832	Hnrnpul1
0.966028037448899	Vegfd
0.966175366778362	Comt
0.966475644209983	Usp12
0.966497308983518	Rnf144a
0.967127015663173	Mvb12a
0.967312603198902	Gadd45a
0.96737923226161	Uqcc2
0.967526697655376	Fhl1
0.967536213867703	Ssh3
0.967572241585163	Olig1
0.967604559561768	Kctd12
0.967606279338722	Nkiras2
0.967612411621953	Gimap4
0.967689959009466	Slc20a2
0.967900461760272	Bid
0.967968617710471	Ldlrad4
0.96800176008754	Antxr1
0.968061068161738	Pik3r1
0.968188781647478	Tnfaip3
0.968255453632183	Tssc4
0.968284370647869	Mtus1
0.968294898772668	Sgpp1
0.968371977099154	Taf6l
0.968468967672843	Selenop
0.968554933716587	Sult1a1
0.968761326966366	Vmn1r193
0.968787094274277	Neu1
0.968800327316831	Tmem198b
0.968854115011471	Olfr923
0.968894068082072	Srd5a3
0.968900421421637	Fpgs
0.968922311036967	Acsbg1
0.969005912722851	Olfr1184
0.969024556963186	Emc1
0.969101109400639	Lrrc25
0.969200172897403	Trim68
0.969220144601565	Csrp1
0.969271635137918	Mid1
0.969293830361982	Bace2
0.969338781753723	Wnt7b
0.969368396026794	Papss2
0.969460100596813	Olfr981
0.969475534046502	Proser3
0.96948764417306	Pde8a
0.969543467617361	Tcf7l1
0.9695677628591	Rnf114
0.969706665312503	Ddit3
0.969783455922233	Ikbip
0.969828750317969	Rnf135
0.969881352049957	Ost4
0.969948963071608	Trim14
0.970002335591683	Tmem219
0.970031368924904	Tspan10
0.970041871888219	Rhbdd3
0.970051173671492	Phkg1
0.970053718764174	Zbtb7b
0.97006821599068	Sys1
0.970198877382396	Lxn
0.970318808130468	Smpd2
0.97035868016037	Psmd4
0.970408322541926	Vasp
0.970500999648218	Ergic3
0.970578965129	Cks1b
0.970589257349936	Tcta
0.970656173662213	4930599N23Rik
0.970717592584252	Gcnt2
0.970780542200907	Cyp2d37-ps
0.970810412157147	Orai1
0.970838400338873	Slc5a3
0.971015541498928	Mef2a
0.971107046076533	Zfp687
0.971128980032707	Psmb7
0.971134038946274	Ndufa3
0.971260195038536	App
0.971267053471141	Sall3
0.971269689179078	Akt1
0.97130574340571	Jup
0.971417330944398	Arhgef40
0.97144647426575	Tmco6
0.971486041272578	Lpin2
0.97164988367242	Fam83d
0.971757612954343	Zfp691
0.971783471878408	Psmb6
0.971786687266941	Ryk
0.97187846025915	Ebf3
0.97198996771981	Git2
0.972092251659904	Atat1
0.972096360195946	Lrrc39
0.972232547991232	Phlda3
0.97270850113684	Ficd
0.972848939745893	Golm1
0.972854812828324	Notch2
0.972876536601627	Helb
0.972925991450974	Tmbim6
0.972938002901057	Comtd1
0.972972937810204	Cdk5rap2
0.97299195021772	Olfr1012
0.973109252220079	Qars
0.973270380490459	Kcne1l
0.97334436863682	Syk
0.973392242572226	H2-Aa
0.97351912151326	Slc38a3
0.973560435532885	Cradd
0.973560500543317	Olfr5
0.973636956671852	Zfp14
0.973759476387036	Ctns
0.973769812861541	Olfr168
0.973776049319272	Olfr1337
0.973791897349265	1700088E04Rik
0.973966382563212	Gnptab
0.973970750570125	Rims1
0.973991795249009	Cat
0.974036285873533	Twf1
0.974100278838227	Nbl1
0.974152731809696	Poc1b
0.974161027501621	Fmnl2
0.974183881676801	Mbp
0.974212422406503	Psmd2
0.974412834678438	Top3a
0.974493830479687	Mfsd5
0.974527050954601	Jund
0.974556785177045	Gnai3
0.974669054136682	Cetn4
0.974808665584986	Arhgap4
0.974862040438121	Emid1
0.97487152172336	Rel
0.974971967962467	Rgs19
0.975088778479448	Vcan
0.975102910692176	Pld1
0.975143180668731	Klk9
0.975315042468166	Mrgpre
0.975317161569191	Tnfsf11
0.975397569774072	Stk40
0.975491278519218	Spg20
0.975583710870673	H2-Ab1
0.975619126627127	Arrdc2
0.975622261327626	Cd82
0.975722000259785	Hoxc8
0.975776923431852	Suv39h1
0.975860510907401	Camk2d
0.975876865883892	Lrrc75a
0.975992705616407	Zfp90
0.976020423922469	Olfr666
0.976062188959177	Socs6
0.976068630362928	Pax6
0.976169995478689	Olfr441
0.976192007495653	Camk1
0.976217280516536	Ccl17
0.976303550222284	4921509C19Rik
0.976417719636696	Tshr
0.976423923285421	Olfr154
0.976426267057526	Cd5
0.976492596915517	Nln
0.976543876132054	Tril
0.976669839945536	Gnl3
0.976673007785866	G6pc3
0.976711703590849	Smdt1
0.976749431750723	Gsdmd
0.976782297675822	Cntn2
0.976802176094775	Klf3
0.976809135725369	Pole
0.97681018492856	Slc7a14
0.976839865704259	Shmt2
0.976907609496954	F2r
0.977054197619364	Ttll8
0.977057275863256	Notch3
0.977111280694917	Paqr7
0.977137736193234	Wwtr1
0.977156911274555	Efcab14
0.977334105917669	Ap1s1
0.97735716586676	Sspn
0.977370382264894	Arhgap24
0.977378375948646	Stxbp2
0.977511207327344	Msr1
0.977528188427349	Ghdc
0.977571339055667	Pink1
0.977582129639231	Hadh
0.977588383417509	Zzz3
0.977616501313829	Cebpa
0.977779624212432	Derl1
0.977787581437291	Slc10a4
0.977806334134565	Muc1
0.977815564704577	Tmprss7
0.977919836785784	Rassf3
0.977928245824319	Parvg
0.977953682493245	Pdk4
0.977960054089129	Kat2b
