#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.017890345790752; Statistic: 4.77253769445879; Expected: 3.56661490754679; Std.dev: 0.499279056171721; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649399; Statistic: 2.6517748139787; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 1148, up: 547, down: 601
#GSE64398.1_ho_TASTPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_ho_TASTPM	GeneSymbols
0.834726623494937	Igfals
0.834804914978518	Lypd6
0.834854992495808	Itgb1bp1
0.83488919057522	Olfr70
0.834911236224977	Pltp
0.834987579605484	Dnajc17
0.834995673013938	Alg6
0.835167788000151	Ipo13
0.835185755614716	Ppm1m
0.835234249643393	Copb2
0.835246852625126	Zfp385c
0.835339416248959	Dpy30
0.835470528051158	Tcf19
0.835485115648897	Hpse2
0.835524978438115	Dpm3
0.835582012687247	Lmo2
0.835625484733776	Xkr8
0.835633181478302	Cdh22
0.83564056236401	Olfr736
0.835911941282062	Hcst
0.835924295391706	Stab2
0.836044628866105	Serpini2
0.836106488233957	Fzd5
0.836133177732404	Rgl3
0.836235079621242	Prpf38a
0.836268543334012	Adipor2
0.836317555824462	Clic5
0.836594244548158	Efemp1
0.836629781115155	Vmn1r4
0.836681041909734	Fundc2
0.836793388586516	Mup3
0.836868891358926	Cplx4
0.836884961785308	Ogfr
0.836907435027782	Trappc9
0.836972825977223	Hint1
0.836995175140762	Hao2
0.837076485858248	Zfp871
0.837157295339746	Klhdc4
0.837296661802629	Pbrm1
0.837373640118798	Klrk1
0.837389830184188	Ly6g6d
0.837458602178512	Mmel1
0.837537365332711	Ppp1r32
0.837600710881685	Txndc2
0.837695223864441	1700016D06Rik
0.837698057865432	Dsc1
0.837838279611069	Tmem132a
0.838034511198274	Defb4
0.838126423812211	Tcof1
0.838252067200247	4933434E20Rik
0.838288612867145	Scn7a
0.838311730912393	Dennd3
0.838327752224676	Slc35e4
0.838359975140819	Tmem161b
0.838421768113607	Dcn
0.838605026507445	Hsh2d
0.838720194873071	Pcdhb22
0.838726874269848	Olfr975
0.838753820790538	Adcy10
0.838877713380849	Csn1s2a
0.838911045553409	A230050P20Rik
0.839083479597963	BC031181
0.839176560148663	Mt3
0.839297949463361	2310039H08Rik
0.839358839996518	Ano10
0.839403362580957	Erap1
0.839458077194532	Tmem209
0.83949178531302	Dlx4
0.839545015397738	Aanat
0.839614778487457	Zcrb1
0.839641600699	Krtap5-2
0.839786237524458	Bpifb1
0.83988339234637	Srsf6
0.839928101766797	Olfr1353
0.839945316796299	Efcab5
0.839972416127654	Ttll13
0.840109681539989	Rangap1
0.840162073737157	Gpd1l
0.840229814484639	Golph3
0.840302788477085	Pafah2
0.840307617793236	Abhd15
0.840413991362683	Matn1
0.84045688198634	Setd4
0.84049247644292	Uckl1
0.840495520591135	Vsx1
0.840550219949395	Cblc
0.840562366271214	Pum2
0.840580589248113	Pkd1l2
0.840601324912729	Vamp7
0.840604409424486	Ctnna3
0.840822630755367	Map2k4
0.840858057559741	Usp37
0.840921822875732	Plekho2
0.840995318892902	Afp
0.841010173928322	Hoxb6
0.841096912215981	Olfr800
0.841138014101574	Trib2
0.841229721981134	Cpeb3
0.841230774226831	Kcnma1
0.841251651980697	Lix1
0.841293284434568	Hoxc10
0.841318327113009	Gtf2f1
0.841328230918837	Ankrd1
0.841369497641145	Terf1
0.841438549170671	Pkp1
0.841610655880326	Adamdec1
0.841756000259954	Cts8
0.841792472090763	Cd207
0.841832763070829	Pgs1
0.841862796943163	Ehf
0.841877807676322	Apbb2
0.842026033359652	Nprl3
0.842211077665208	Hist1h3h
0.842218812671166	Spsb4
0.842251211865193	Dlat
0.842603073936294	Cyp2j9
0.842673013383049	Scai
0.842809332617134	Gamt
0.842858177774932	Abhd4
0.842915560443734	Olfr1364
0.843080232919338	Ctps
0.843106879798177	Ephb2
0.84340484627419	Ap1s2
0.843439918309345	Abcc1
0.843616795577928	Amz1
0.84375698984951	Tusc2
0.843821031493459	Marco
0.843903444196939	Slc17a6
0.844062200246507	Mcl1
0.844074820329373	Glrp1
0.844110544887575	Glp2r
0.844165385115935	Fbxo17
0.844195405839827	Synpo2
0.844354379329155	0610010K14Rik
0.84436906865665	Vmn1r66
0.844395134486286	Cenpc1
0.844499952655372	Zfp111
0.844501801306948	Gm12888
0.844533870779648	Igfbpl1
0.844537208288456	Pgpep1
0.844688116815709	Cwh43
0.844794824800243	Rnaseh2c
0.84481836565963	Atg7
0.844862098524168	Ttc30a1
0.845091582311476	Vmn1r183
0.845300332697405	Hif1an
0.845415596312906	Lypd2
0.845450500466012	Pbld2
0.845568188586934	Gm7073
0.845633434453044	B230118H07Rik
0.845636088597412	Slc24a2
0.845717571761032	H2-M10.6
0.845727781146493	Bpifa5
0.845862239093201	Fam110c
0.845930895255151	Depdc7
0.846056915849539	Glg1
0.846117671391008	Tfap2b
0.846142593878942	Ska2
0.84615497308394	Ttbk2
0.846159225917456	Cby1
0.846186798995664	Fam13a
0.846219344670248	Slc45a3
0.846431889523742	Haus4
0.846435408427785	Strc
0.846442359318804	A530064D06Rik
0.846458840124033	Unc5b
0.846463332531995	Nt5dc1
0.846516848009778	Crip2
0.846537053771925	Krtap19-3
0.846561071319066	Fmn1
0.846688740373757	Arhgef15
0.846752123526728	C8g
0.846753191914322	Rnf113a1
0.846886786434555	Lyg1
0.846905324217745	Gnat1
0.847049488840091	Thsd7b
0.847298496156848	Esr1
0.847310221849514	Mme
0.847425740811849	Rpusd1
0.847461118075348	Gfra4
0.847532665513769	Mcf2
0.847660819916727	Bub3
0.847748038768824	Faim3
0.847810906660262	Hibadh
0.848047003208522	Robo1
0.848077795425344	Maf
0.848083483331171	Vti1a
0.848110770266765	Pmf1
0.848238884200262	B230206H07Rik
0.848238951529831	Psg25
0.848335093366868	Pcgf5
0.848488656293683	Ube2l3
0.848551279961262	Nsg1
0.848618382702681	2610524H06Rik
0.84867212415786	Rnf208
0.848772891963662	Armc6
0.849059264279122	Usp49
0.849186395065949	Vwc2l
0.849369730772773	Wsb1
0.849726502427828	Ctnnb1
0.849831159652045	Ttyh3
0.849921614674596	Ddx27
0.849966763306448	Leo1
0.85003027212505	Olfr551
0.850240355902578	Stra8
0.850245507229266	Nox1
0.850249689142988	Cdnf
0.85029848637031	Zrsr2
0.850333745860163	Npm1
0.85036403640687	Eno2
0.85037938192091	Olfr506
0.850660329869055	Zfp711
0.850733153649431	Cux1
0.850896051283069	Mag
0.851095323628658	Sipa1
0.851107659579542	Efhb
0.851110965823517	Agxt
0.851125990577195	Plekhf1
0.851276328081956	Recql
0.851291219683444	Aqp4
0.851301306055644	Hist1h2bb
0.851353291261553	Syt4
0.851369087655015	Timmdc1
0.851376441288553	Pate4
0.85138688657029	Coq6
0.851390995956343	Dip2b
0.851468402133186	Prx
0.851561368356568	Prg2
0.85161519104849	Akr1c6
0.851683638445449	Tas1r1
0.851707473509442	Fam155a
0.851715414081089	Srek1
0.851744503142629	Zfp322a
0.851800505826918	Slc7a6
0.85180117957015	Agrn
0.851812850051721	Cnot10
0.851917895896412	Lgals3
0.85195874872818	Ptk6
0.852103597910537	Tgm5
0.852111141713152	Tnfrsf13b
0.852152646809704	Defb45
0.852283488390812	Tac4
0.852288985024351	Cers5
0.852363606893783	Gm1527
0.85264621118387	C2cd2
0.852788011792107	Eif2ak3
0.853077975119856	Trpd52l3
0.853124783979356	Gins3
0.853303060124843	Cd99l2
0.853317506176518	Hspb3
0.8533484953868	Pak6
0.853380542650053	Atl1
0.853395290061322	Nfkbil1
0.853407291830176	Svs3b
0.853487576471201	Fam131b
0.853487695506676	Igbp1
0.853780178897712	Marf1
0.853781580569809	Ankrd49
0.854061734397851	2010109I03Rik
0.854119217147546	Ceacam19
0.854132464365119	Ugt3a2
0.854272803914566	Kmo
0.854309688983203	Olfr575
0.854354475384282	Nfyb
0.854374990577236	Kpna4
0.854435751114537	Mtfr1
0.854619029723393	Vars2
0.854744266177706	Dyrk3
0.854746577051421	Rapgef5
0.854764364709401	Il19
0.85484854770253	Rad18
0.854859358519152	Tmem47
0.854891092096135	Vipr2
0.854938079898666	Utp3
0.855026614716512	Dnajb13
0.855038300809947	Zmym3
0.855075518783176	Trim26
0.855148865511454	Ereg
0.855152414512153	Spaca1
0.855180818361788	Pelp1
0.85521700387541	Zscan10
0.855220017166835	Clec5a
0.855230180585894	Rftn2
0.855264454088625	Ribc1
0.855347913252263	Tigd2
0.855401517035172	Wdr62
0.855461647751635	Usp33
0.855510554569285	Hsd3b1
0.855599153996236	Rps4l
0.855607844326259	Ankfn1
0.855652908128012	Arhgap32
0.855674212044627	Ifrd2
0.855678749878758	Rbm11
0.855727024803207	Mtf1
0.856058807844285	Lect1
0.856137476877202	Snapc4
0.85623467237349	Triap1
0.856236823321495	Ces2e
0.856295617418177	Olfr1008
0.856312662660629	Tcf7l1
0.856427394781535	4932414J04Rik
0.856450330289213	Mmp11
0.856478274266579	Notch1
0.856506270351527	Art4
0.856509876429916	1700061G19Rik
0.856511265304637	Nbn
0.856513640803884	Pex16
0.856520146796547	Mtx1
0.856587251996687	Gfra3
0.856674610845159	Ovol2
0.856712448087142	Tbk1
0.856732328032621	Brinp2
0.856738752926845	Grsf1
0.856803074714597	Kif2c
0.856893922516043	Acy3
0.856902784254421	Il1f10
0.856922538424032	Fam20c
0.8569738421316	Umod
0.857025935347585	Pter
0.857076748972869	Zfp688
0.857123093963702	Erich5
0.857154875807228	Tas2r102
0.857313062841387	Prorsd1
0.857328383392976	Cd79b
0.857339220791967	Ddrgk1
0.857349513700317	A430033K04Rik
0.857436786828121	Fubp1
0.857460877990007	Ophn1
0.857503303232026	Gipc3
0.857575233209775	Etfa
0.857625132177926	Snx7
0.857735923347426	Sdhaf1
0.857839223627732	Ptprcap
0.857859491738528	Gbx1
0.857869666216898	Nr2c2ap
0.857900783312049	Gpr176
0.858003827049239	Ddost
0.858055154716976	Bckdk
0.85809141541121	Figf
0.85821584862242	Clgn
0.858228024803817	Rev3l
0.858273643564555	Olfr1425
0.858363796298932	Ssb
0.858383899154457	Slc15a3
0.858456646040383	Sntb1
0.858598890471938	Olfr1370
0.858664801080981	Klk1b11
0.85878316853307	Dtnb
0.858792941185603	E230008N13Rik
0.858971703804661	Pdcd2l
0.859000357832296	Fcho1
0.859004501513474	Fnbp1
0.859149876515242	Zmynd8
0.85920398919554	Ccnb2
0.859253164027003	Armc10
0.859291110574565	Lhfpl4
0.859393203142677	Prdm4
0.859485361157863	Oas1h
0.859522679771499	Ccdc85a
0.859539814826819	Pja2
0.85957036852397	Gmcl1
0.859641017591978	Gm10319
0.859875653495192	Lck
0.859929625102022	Fam92b
0.859954299003461	Lamtor1
0.860030746212734	Dnajc2
0.860111814890702	Cdc42ep1
0.860139207228636	Kcnd1
0.860154702747636	Vmn1r44
0.860191986968954	Gnl1
0.860223827022986	Mdp1
0.860323693727302	Lonrf1
0.860329099473399	Maob
0.860364028583451	Fxyd2
0.860409732540256	Scgb2b26
0.860417864366686	Zc3h12b
0.860485457544108	Gng2
0.860697845833647	Cd300a
0.860900037633469	Fgl1
0.86102423191725	Taar1
0.86110706864949	Nr5a2
0.86117653908053	Lipo1
0.861205298892885	Gabrr3
0.861247106629699	Snx16
0.861403267462532	Ibtk
0.861617932520969	Hdhd3
0.861711275568355	Fam160a2
0.861783120523931	Nf1
0.861947768504193	Ctdnep1
0.862022731679784	Ywhag
0.862108636139814	Ccdc40
0.862182527136297	4930563D23Rik
0.862231984972728	Pgm3
0.862339780134208	Zfyve9
0.862429918502484	Mb
0.862459465517386	Ttc27
0.862549183524261	Ddah1
0.862611605726934	Il20ra
0.862842199774993	Gpr45
0.863036350454744	Olfr1189
0.863078628301507	Rnf125
0.863153353473182	Rps14
0.863165087323714	Rbp2
0.863193643144229	2610044O15Rik8
0.86330132802732	Magoh
0.863466434918917	Fam166b
0.863608506889934	Cryl1
0.863732520561965	D130040H23Rik
0.863868102120468	Mid2
0.863890804767721	1700029F12Rik
0.863928857169099	Dnah11
0.863977779869284	4930539E08Rik
0.864084491407451	Wrb
0.864139050182294	Tbx4
0.864199277416165	Nnat
0.864320310876714	Tax1bp1
0.864392511310157	Ndufs7
0.86442307044375	Ccl8
0.864450644832798	Lyplal1
0.864514390531266	Cuedc1
0.864639579882107	Tapbpl
0.864877043365768	Ralgps1
0.864912742832758	Dhx16
0.864961015384975	Trim6
0.865034670209661	Ntsr1
0.865097350943888	Cxadr
0.865100828715583	Ucp3
0.865211025973225	N4bp2
0.865229333533424	Mycbp
0.865394960660231	Gsx2
0.865415799906505	St3gal5
0.865454815947223	Scn11a
0.865457909726714	Fam110b
0.865549871611684	Vpreb3
0.865569688367982	Def8
0.865780057608684	Bud13
0.865838797292992	B4galt4
0.865841446107151	Ascc2
0.865894638983258	Zmynd19
0.866131148917268	Olfr1262
0.866172318551934	Rwdd4a
0.866230072226485	Lancl3
0.866310214909194	Cenpk
0.866314122105194	Klra7
0.866385266692414	Olfr353
0.866483197084307	Casp1
0.866485745375737	Ddx54
0.866613294487135	1110059G10Rik
0.866897082568605	Krt75
0.866900622851848	Kdm5c
0.866938533051769	Pdzrn3
0.867058900941918	Nudt22
0.867122547376106	Dpp6
0.867296914077664	Bpifc
0.867303287116766	Mapt
0.867311449268024	Rgs4
0.867701146771264	Zfp52
0.867701928045394	Kctd18
0.867740763752193	Mbl2
0.867914757133858	Adcy6
0.868105915409267	Scn2b
0.868115893491265	Grm8
0.868214386550258	Cd320
0.86846947811632	Col16a1
0.86865428811299	Olfr139
0.868659720070806	Gm5615
0.868667721509725	Zcchc16
0.868675077154597	Atmin
0.868706165953532	Bfsp1
0.868717523525164	Garnl3
0.86877753417205	Slc27a2
0.868891046004545	Ctse
0.868938598283125	Lrp10
0.868966483670759	Smtn
0.868984349422901	Tango6
0.868988737192815	Psmb2
0.868991754371717	Olfr1138
0.869014555756346	Rtel1
0.869062980936588	Isy1
0.869150800371498	Svs2
0.869239747307193	Ncaph2
0.869255444695355	Ormdl1
0.869268517680333	Pcsk7
0.869369694481944	Ppp1r1c
0.869380795071297	Eif3k
0.869401992402063	Zfp512
0.869424688282342	Fcrla
0.869504325741926	Abt1
0.869833235709192	Tas2r134
0.86983417388493	Cyp4a14
0.869855308193537	1700029P11Rik
0.869869475374504	Wnk1
0.869902411533024	Lce3f
0.869915833054752	Stx17
0.870033500394902	Zfp454
0.87012253226299	Med8
0.87036274282675	Wbp5
0.870390731902476	C1qtnf9
0.870402122589584	Prl7c1
0.870482593501769	Zfp39
0.870600480258621	Zfp131
0.870709409991171	Olfr570
0.870971983644029	Il13ra1
0.870998300909302	Deb1
0.87109753041879	Fbxw18
0.871149633267004	Ifi203
0.871172681365535	Skint11
0.87127928567244	Ecm2
0.871286742816806	Prkg2
0.871343876568278	Klk6
0.871367515999214	Etfb
0.871385289960654	Cox15
0.871469728604487	Atp11a
0.871566996426349	2310057N15Rik
0.871651535810258	Krtap4-7
0.871686235203096	Pam16
0.87173380311286	Tuba1a
0.871855623352819	Tln2
0.871894190824966	Olfr397
0.871932329480074	Olfr517
0.871996265748702	Pifo
0.872177862030491	Simc1
0.87227860147952	Abcb8
0.872307507581863	Nanos3
0.872315418220943	Arhgap18
0.872341088750057	Rps19bp1
0.872386119492312	Ccdc87
0.872404771774299	Nppb
0.872527404335599	Mrpl37
0.87256854584903	Gatsl3
0.872650043378538	Adprhl1
0.872651031493696	Acsm3
0.872655249872878	Olfr1047
0.872710775171039	Fam228b
0.872718899471204	Hoxc9
0.87282196498848	Cyb5d1
0.872835129348941	Cse1l
0.872884664896585	Olfr1132
0.872899184614071	B3gat2
0.87296017431163	Pacrg
0.872980166510223	Tnfrsf17
0.872986968364086	Gstt3
0.873047641562267	Kera
0.873171466407209	Zfp128
0.873189203411041	Rtn4ip1
0.873223467351416	Aldh3b1
0.873224105279246	Rrp9
0.873235226047747	Plscr3
0.873241789241938	Hmga1
0.873482492761106	Atp1b4
0.873558217553468	Reg3b
0.873559095726781	Dnaaf1
0.873569429708973	Tas2r129
0.873620010728641	Aqp6
0.873622348365065	Adam12
0.873655287608049	Hcn3
0.873675168858682	Klhl11
0.873757955185225	Samd10
0.87384753175613	Prpf39
0.873867061111994	Olfr1499
0.873906055640334	Zfp819
0.874018301955522	Olfr1093
0.874080521298927	Olfr93
0.874098742960922	Wdr93
0.874365406794409	Urod
0.874469914896568	Spag16
0.874521229970239	Sumf1
0.874653477241352	Ptgdr2
0.874678523392228	Vmn1r74
0.874697853209713	Plekhm3
0.874763225213302	Cstf2
0.874813949482607	Vmn1r82
0.874925963258412	Zfp566
0.875155544037675	Tnfaip8l1
0.875164004705722	Pvrl3
0.875173826705345	Sncaip
0.875237822367237	1110001J03Rik
0.875260668494463	Defb29
0.875325944996349	Nhlrc2
0.875443819938171	Nav3
0.875515485446366	Psors1c2
0.875561927455508	Cml5
0.87578197008426	Ipo4
0.875799692865229	Ppan
0.875862205452893	Osbpl9
0.875866739762737	Ido1
0.876056944835077	Lsg1
0.876068095475891	E330017A01Rik
0.876119636859614	Acadvl
0.876244431886453	1700034E13Rik
0.876251642052829	Olfr62
0.876326330678617	Mfsd10
0.876402659860567	Gprc6a
0.87649903671388	Arhgap30
0.876503996381682	Atg9b
0.876592636199235	Mast2
0.876606434335854	Dnmt3l
0.876627718376031	Exosc8
0.876988582694862	Rbm43
0.877061115009496	Scml4
0.877196687944828	Olfr826
0.877432632301747	Gm12070
0.877533422487764	Jmjd8
0.877535053474831	Bloc1s1
0.877539260363794	Irf2bp1
0.877644627624231	Tmem127
0.877691828526786	Paxip1
0.877751416023197	Slc4a9
0.877954039024818	Bsdc1
0.878146595454088	Slc7a3
0.878369664406136	Abcb4
0.878511101281792	Plk4
0.878569926519751	Sdhc
0.878654280378523	Olfr53
0.878786226713957	Ager
0.878822601283874	Arhgap24
0.878850654025126	Rd3
0.878878625093582	Cyb561a3
0.879154643068541	Atp6v0b
0.879401410588336	Nts
0.879451196240595	Naglu
0.879587317871841	Stag3
0.879589103781238	Cpb1
0.879640019020042	Zfp959
0.879685707139651	Med12
0.879758489068842	Rrn3
0.879768789821408	Atp6v1d
0.879804233596457	Hspb6
0.879839005903251	Gcnt2
0.879843374999293	S100a11
0.879846277914637	Calm1
0.879926638587253	Bid
0.880020669030786	Dach2
0.880072789075369	Morc2b
0.880092398285693	Psma3
0.880133557288012	Gtf2a1l
0.880216563379428	Slc2a8
0.880335159604646	Jarid2
0.880389777908257	Ell
0.880498361177354	Slc35b2
0.880508286070364	Fcnb
0.880551592029144	Myod1
0.880553712337531	Arl5b
0.880610975599962	Fat2
0.8806310604969	6430531B16Rik
0.880653468621939	Hgsnat
0.880735422490663	Tnfsf4
0.880882408017758	Dgat1
0.880927257754237	Olfr938
0.880977810240568	Arl6
0.881039139757797	Mxra7
0.881240316209984	Celsr1
0.881393920195149	Osbpl2
0.881489474337454	Atxn2
0.881560404241784	Gm6034
0.881660324992688	S100a6
0.881818011935899	Erg
0.881849118588305	Afm
0.88186401006181	Mtus1
0.881864112584362	Lsm4
0.881873284888366	Cdh7
0.881884380062792	Mal
0.881903787162207	Cdc6
0.881951301947994	Rwdd2b
0.881962952326064	Tmc7
0.882130048214446	Bspry
0.882236711934548	Cldn3
0.882308875113954	Taf6
0.882344770636156	Zfyve27
0.882353308547828	Actr5
0.882405841262947	Xrn2
0.882426641937516	Ncaph
0.882511776733282	Syngr3
0.882529081765793	Calcb
0.882536153335921	Ccdc91
0.882770472299895	Ppp2r4
0.882874602489331	Tmem241
0.8828766529952	Phyhd1
0.882902666795396	Tm2d2
0.882947508002024	Ablim1
0.883035344028818	Krt13
0.88310361919696	Tmem72
0.883116277688903	Clca4b
0.883150424541609	Katnbl1
0.883223759795482	Pacs1
0.883320247629041	Mrps23
0.883340593488904	Cdx1
0.883354998953776	Slc16a11
0.883374720605436	Drap1
0.883399971179991	Vsig2
0.883431094837174	Hmgb4
0.883432238597438	Gata4
0.883449108346151	Eef1e1
0.883484320259254	Cd68
0.883505786515594	Efhc2
0.883707407691174	Alcam
0.88374703837189	Ap4m1
0.883798658491622	Adam20
0.883852827472546	Tceal1
0.883874813100557	Cdh4
0.883936243751547	Gjd3
0.884009733019703	Tusc1
0.88407551799305	Kcp
0.884182967582944	Fbln2
0.884648167594566	Ercc8
0.884761083251527	Klkb1
0.884850756621138	Ccr1
0.884863936195677	Vmn1r89
0.884867760202461	Psmb5
0.884918904850386	Olfr893
0.88493058302975	B9d2
0.884965960463998	Tle2
0.885011172362153	Olfr168
0.885048596583339	Ndufa13
0.885073448520972	Cd226
0.885115205897997	Tfr2
0.885192744479283	Higd2a
0.885215891049709	Timm10
0.885282100687492	Gm4951
0.885308037819778	Sult2b1
0.88530988506282	Oxr1
0.885363664721207	Galr1
0.885416194545441	Tsx
0.88556254173764	Atad2
0.885602752495155	Exoc7
0.885744351766201	Sgk1
0.885770802361449	Zfp663
0.885941074320448	1700023E05Rik
0.885958466366991	Zscan21
0.885977467965172	Vbp1
0.886134580880223	Srpx
0.886181536050916	Dlc1
0.886250488044988	Pcdhga6
0.886369194626405	Krtap15
0.88639466985547	Cux2
0.886406351086027	Nek5
0.886408544673906	Gja4
0.886472843166332	Esx1
0.886491835725181	Slc43a2
0.886697207783352	Vmn1r62
0.886762683156221	Pmch
0.886764511740458	Synb
0.886773579284575	Fbln1
0.886887365699169	Rab11fip5
0.886934241929701	Nefh
0.886979950002146	Gpatch2l
0.887005022742858	Arhgdig
0.887015606878912	Shbg
0.887054373367708	Letm1
0.887124666955525	Kcnk18
0.887150702492234	Coa7
0.887213482585431	P2rx7
0.887237927268753	Atoh8
0.887245644967924	Shisa4
0.887377559604776	Scgb2b24
0.88739683937302	Man2b1
0.88745160754006	Aqp9
0.887468931069208	Pcsk2
0.887534402757184	Gm5111
0.887547402759585	Tekt1
0.88759247893975	Ptdss2
0.887693049616615	Iba57
0.887752053796956	Smc2
0.8878050514254	Olfr530
0.887811889770452	Pithd1
0.887816238394623	Akr1a1
0.88789938697831	Zmym5
0.887949582388658	Olfr732
0.888006312217255	Eif6
0.88801500822685	Tcfl5
0.88808995361661	Daxx
0.888181119298845	Scube2
0.888200434703353	Slmo2
0.888215192547965	Uchl4
0.888401799035287	Serpinb9c
0.88841043308175	Nim1k
0.888722208115887	Insm2
0.888792387923992	Ramp3
0.888824815686884	D7Ertd443e
0.888830104152304	1700073E17Rik
0.888943748416475	Tmem186
0.888949544143703	Gxylt1
0.888984964357104	Nmu
0.889008069389848	Gpr156
0.889036399610256	Nsun4
0.889096380198246	Ispd
0.88918572870664	Havcr2
0.889230689660635	Lman1
0.889319992816938	Degs1
0.889475290423155	Inmt
0.889476504318982	Tnmd
0.889502774733984	1700018B24Rik
0.889658543994595	Gng4
0.889660673919754	Pcmtd1
0.889722826774258	Pi4ka
0.889804476293619	Eda
0.889831382644666	Gnai2
0.889948262613548	Eif5b
0.890008903851597	Sct
0.890042369415249	Ercc2
0.890122355045381	Zbtb2
0.890136269786334	Epm2aip1
0.890148875850076	Gsg2
0.890205029100726	Commd6
0.89024413234075	Dnajb8
0.890276167585661	Hfe2
0.890307578587073	Frs2
0.890368155896624	Prkg1
0.89039355958785	Dusp2
0.890512043441447	Nol11
0.890594161082417	Timm17b
0.89060092786363	Rtbdn
0.890691633308237	Tmem30b
0.890731821691069	Tnp1
0.890739272019566	Iffo2
0.890767467651612	Zfp597
0.890773762835667	Plaa
0.890881421194872	Rad54l
0.890885653493975	Dhx35
0.890922943356894	Timm23
