#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL7202.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE63617.2_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41267
#number of samples: 69
#Factor: Genotype (2 levels): AD11: n=35, WT: n=34
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=20, Hippocampus: n=30
#Factor: Batch (4 levels): Batch_06_30_05_07: n=20, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=15, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=69
#Factor: Timepoint (3 levels): 1_month: n=30, 15_months: n=10, 6_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.00691161001186433; Statistic: 3.44810047875099; Expected: 1.47058823529412; Std.dev: 0.538343288131556; #Cov: 41267
### Model test for factor: OrganismPart
#p-value: 1.01676850356883e-26; Statistic: 12.9782482522694; Expected: 1.49216335642119; Std.dev: 0.382860984645629; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.09764164505852e-07; Statistic: 4.74078715959352; Expected: 1.49218061828742; Std.dev: 0.311673071552818; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.3901096534065e-10; Statistic: 8.534262692089; Expected: 1.49215644915162; Std.dev: 0.407880782027265; #Cov: 41267
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#2 sample(s) removed: 6m_ctx_VH_rep3, 1m_hp_AD11_rep5
#Reason for removal: sample correlation outlier; sample correlation outlier
#number of samples after removal: 67
#Factor: Genotype (2 levels): AD11: n=34, WT: n=33
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=19, Hippocampus: n=29
#Factor: Batch (4 levels): Batch_06_30_05_07: n=19, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=14, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=67
#Factor: Timepoint (3 levels): 1_month: n=29, 15_months: n=10, 6_months: n=28
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('6_months', '15_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 20 samples. Original sample size: 67
#Factor: Genotype (2 levels): AD11: n=10, WT: n=10
#Factor: OrganismPart (1 levels): Hippocampus: n=20
#Factor: Batch (2 levels): Batch_06_30_05_07: n=10, Batch_07_04_07_07: n=10
#Factor: Gender (1 levels): F: n=20
#Factor: Timepoint (2 levels): 15_months: n=10, 6_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0736929407089426; Statistic: 8.07034057854891; Expected: 5.26315789473684; Std.dev: 1.862831104056; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.28495972195886e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.28495972195886e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE63617.2
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE63617.2/results/GSE63617.2_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('15_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 20
#Factor: Genotype (2 levels): WT: n=5, AD11: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_07_04_07_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 15_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0909067505259132; Statistic: 15.2179425492366; Expected: 11.1111111111111; Std.dev: 3.0981211608443; #Cov: 41267
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#10 samples, 41267 probes
#coefficients: (Intercept), GenotypeAD11
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAD11
#  DE genes: 316, up: 205, down: 111
#GSE63617.2_AD11: original input has 41267 probesets; mapped probesets: 28882; probes mapped to multiple genes to be removed (except for insulin): 1202; genes with multiple probesets are BH corrected. New data has 18356 genes.
GSE63617.2_AD11	GeneSymbols
0.777481022243574	Ttll5
0.777562661778063	Olfr1153
0.777574632645512	Scp2
0.777622417404455	P2ry6
0.777840033906137	Marveld3
0.77791972916628	Cpox
0.777942764923227	Sprr2g
0.777975701299168	Zfp358
0.778106353586149	Nuf2
0.778144019194627	Htr5b
0.778148748357007	1700023F06Rik
0.778195119590092	Ccdc17
0.778252752597774	Rbl1
0.778302741201895	Ip6k2
0.778314696756048	Car2
0.778325024825297	Gmpr2
0.778335914742093	Cldn9
0.778362432287676	3300002A11Rik
0.778363793152682	4933425L06Rik
0.778371485386823	Olfr923
0.778463129763536	Trim14
0.778561113187863	Rrp1b
0.778565476409219	Zkscan17
0.778587722022306	Arhgef37
0.778635204354304	Srp68
0.778692860333032	Crhr2
0.778741777025032	Serac1
0.77876269814704	Tcl1b5
0.778789545366699	Gpr35
0.77885122160495	Pcdhga4
0.778882208982528	Samd14
0.778889743199085	E230008N13Rik
0.77891505123791	Slc5a3
0.778969211449508	Hmgn3
0.778999562832191	Tra2b
0.779018540713852	Snapin
0.779062455182752	Snapc1
0.77907719770303	Slc39a4
0.779098073972135	Pfas
0.779199115177729	Ctsj
0.779202835109635	Etv5
0.779377989954151	Hnrnph1
0.779444344890837	Olfr1260
0.779514764431339	Lrch3
0.779673772214339	Tmem216
0.779822836404022	Stat5b
0.779830136760289	Ifna13
0.779929846704144	Eef1b2
0.780090857190546	Foxn1
0.780096049557142	Mmgt1
0.780121867280625	Nek5
0.780192579057318	Grtp1
0.78030258935989	Lingo1
0.780425740975267	Fads6
0.780478803557372	Fastkd1
0.780498884220017	Hdgfrp3
0.780553330794965	C330024D21Rik
0.780785046503599	Myeov2
0.780802027355106	Paxip1
0.780910706708259	Pggt1b
0.781076254325845	Mrgprg
0.781090659542932	Ankar
0.781119714995427	Wdr90
0.781141564041833	Satb1
0.781155471555629	Ccdc113
0.781310347351339	Zhx2
0.781387216867768	6430531B16Rik
0.781459613878794	Cd37
0.781582194919457	4930449E01Rik
0.781595348636305	Rgs18
0.781622628025368	Olfr357
0.781640070332255	Daw1
0.781691900570048	Fam192a
0.781715872865051	Ftmt
0.781939573836994	Ccnt1
0.781969821206043	Med31
0.782132997156715	Vcam1
0.782192643518103	Ric8b
0.782198182806069	Cldn2
0.782224286258273	Wdr63
0.782252166088006	Grb10
0.782255845266892	Dnpep
0.782260443088377	Lgals3bp
0.782347034502943	Gm12830
0.782482133536883	Stkld1
0.782500937194313	1600014K23Rik
0.78276497793894	Nfyb
0.782846557607922	Slc5a11
0.782851478521866	A730046J19Rik
0.782990179485806	Sds
0.783047325724472	Rpl5
0.783086416116022	Pde11a
0.783109187598257	Mapk3
0.783135810615627	Rfpl3s
0.783135883839026	Sec23b
0.783173327180786	Wnt1
0.78335458334877	Zcwpw2
0.78339674697221	Cnot7
0.783527161784981	Cyb5r1
0.783538797382536	Tspo
0.783702399843691	Bpifc
0.783736207687008	Zfp617
0.783801825858997	Eomes
0.783804138138515	Gm6213
0.783829747872728	Heatr5b
0.783907048933268	Nqo2
0.783961280432633	Necab3
0.783981037535482	Gad2
0.784034966255342	Snx5
0.784234582469317	Kit
0.784282295919529	Pklr
0.784315078349993	Fam134c
0.7843367362872	Acpt
0.784342468790813	Bmp6
0.784368073745414	Krt18
0.784382655598021	Ccin
0.784388621196506	Slc12a8
0.784543545920587	Nup160
0.784688152571573	Pon1
0.784806193230677	Srd5a2
0.784854958174933	Agr2
0.785046648658697	Tigd2
0.785065640163681	Olfr166
0.785084135359337	Sipa1l1
0.785118462812557	a
0.785341303445434	Angptl4
0.785426128281933	Mmp11
0.78542953101885	Diap2
0.785461281031661	Lyrm2
0.785531148773885	Slc12a4
0.785593791274221	Klf13
0.785625576823998	Plekhm1
0.785721328526516	Cbx7
0.785794824546499	BC016548
0.785859346887428	Ncmap
0.785895667790874	Slc38a5
0.785982288113693	Fads3
0.786020906199702	Pbx1
0.786034870579718	Adh1
0.786037650380925	Vav1
0.786050007996006	C2cd2l
0.786054238171695	Rspo2
0.786067735531283	1810032O08Rik
0.786098802811054	Gm13139
0.786100599419018	Atf7
0.78617947769823	Kdf1
0.786179774906084	Pdgfc
0.78619600425602	Clcn3
0.786232681800813	Rp9
0.786343813184771	Myl12a
0.786366777351222	Hnrnpa3
0.786480875787957	Klkb1
0.786599060380921	Nme5
0.78662709116756	Tmem218
0.786685058277454	Ppara
0.786704357591902	1700037H04Rik
0.786710658960961	Tmem214
0.786714034710217	2010204K13Rik
0.786731402997829	Fbxw16
0.786742280861383	Zpbp
0.78683308176288	Psmc5
0.786833894420924	Lhpp
0.786899666374422	Kcna7
0.786918500015632	Olfr930
0.786969115650066	Taar4
0.786970848069135	Tmod2
0.787002381487531	Cdh23
0.787115547130099	Abce1
0.787123949215563	Tctn1
0.787153157249154	Wnt3a
0.787264929052829	Nkx2-9
0.787318921359144	Imp4
0.787329722074586	Fau
0.787533930432678	Abhd4
0.787548264663971	Napa
0.787580781189078	9530080O11Rik
0.787847670931766	Olfr1402
0.787866595465299	Heph
0.787944277844321	Zfp185
0.788032760597082	Dennd4a
0.788070170243942	Rhoa
0.788132860005277	2310057N15Rik
0.788268166023274	Wbp1l
0.788320055363261	Kcnu1
0.788340654491649	Fmo1
0.788431479167729	Syt9
0.788492446330989	Anapc10
0.788492828004519	Slc22a1
0.788671026049646	1700018G05Rik
0.788773218422135	2610034B18Rik
0.788810435403556	Gtf2h1
0.788841931441252	Fadd
0.788889592032362	Ppp1r3c
0.788903776913166	Ttr
0.789030594795434	Zrsr1
0.7890524507452	Sec63
0.789079876577612	Apcs
0.789083355448529	Fis1
0.78913609567467	Slc17a6
0.789202000039594	Ssmem1
0.78920788730164	Efhd1
0.789396787626117	Olfr353
0.789501778124497	Tnnc1
0.789591669482981	Rgmb
0.789649890078733	Cox20
0.789660034259643	Nat3
0.78968287421772	Hivep1
0.789698364326902	Ifnlr1
0.789755391922106	Enam
0.789812327235712	Spred2
0.789831960521423	Olfr1009
0.79007944580226	Fndc3c1
0.790173049607504	Cand2
0.790216430708804	Pik3ap1
0.790230868332868	Pdzd2
0.790246434185375	Hykk
0.790313341187991	Dusp1
0.79033667879003	Abhd15
0.790401855379574	Cttnbp2nl
0.790407280826074	Ube2r2
0.79047087661072	Slc6a13
0.790491272269187	Cox7a1
0.790492934795028	Nfxl1
0.790527778125612	Foxb2
0.790582785272881	Tmf1
0.790652711276809	AK010878
0.790665247500184	Lipk
0.79093847928282	Smpx
0.791058291611722	Tjp2
0.79105919192258	Arhgdig
0.791104786893261	Olfr509
0.791137680156585	Nkx2-6
0.791142770208531	Saxo2
0.791160974943746	Kcne2
0.791236924138821	Olfr851
0.791307062591557	D130058E03
0.791417541658637	Mroh2a
0.791477827826889	Plin3
0.791479254718881	En2
0.791613525432632	Ccr1l1
0.791617133300192	Cog2
0.791646891065403	Ccnb3
0.791647976220695	Olfr685
0.791716024802525	Wfdc2
0.79182234012794	Zfp868
0.791848001679108	Zfp708
0.791976647755647	Htr1f
0.792002808917614	Lpcat3
0.79222995070158	4933417A18Rik
0.792345409627194	Enpp2
0.79245577325787	Bcl2
0.792546071755689	Defb13
0.792561212671859	Gatc
0.79258903719499	Cep41
0.792610926467478	4930565N06Rik
0.792684043743053	Tm4sf5
0.79272020081643	Ifngr2
0.792855240502165	Xirp1
0.792979626276353	Oca2
0.793111149538472	Psg29
0.793266517046888	Fsd2
0.79327147755039	Nradd
0.793483013308412	Pcdh19
0.793509756603919	Tceal7
0.793622993576615	Rbfox2
0.793719202912376	Olfr1030
0.793763753130227	Spry1
0.793950415409692	Frem2
0.793981142575416	Naga
0.794017588565893	Henmt1
0.794048693262914	T
0.794069205144583	Tnfrsf1a
0.794249421622273	Gemin8
0.794304317230006	Cdc42ep1
0.79439615512181	Capza2
0.794475585501109	Tsc22d2
0.794479943554317	Fabp6
0.794538797578392	Lancl3
0.794573889614023	Ldhb
0.794574153289928	Iqgap3
0.794630142935546	Fkrp
0.79476401932234	Oxr1
0.794830182555847	Barx2
0.79489252856204	Rad51c
0.79504652817605	Zfp110
0.795078492896713	Acot6
0.795093202578098	Ralgapa2
0.79509364214205	Smim5
0.795193066422903	Jade2
0.795284374857609	Gabarapl1
0.795285366496347	Prr15
0.795336695033942	Cfap61
0.795400554962454	Phf8
0.795477941241998	Bdp1
0.795478828828894	Serpinb9
0.795508749437382	Nelfa
0.795553414947126	Rprml
0.795778415579815	Spry3
0.79585624782691	Mycbpap
0.79586345574235	Lzic
0.795863578356865	Olfr1044
0.795936881911028	Tomm20
0.795938204472131	Npy5r
0.79596905728208	Coprs
0.79599981136094	Olfr1154
0.796102398961756	Tmem239
0.796117968813944	Rbp7
0.796131646250475	1810022K09Rik
0.796151956789046	Haus8
0.796204142897598	Olfr385
0.796279282853125	Grrp1
0.796310923120212	Rnf168
0.796346031910936	Lrrc51
0.796655250346556	Cys1
0.796679858016818	Adgrf3
0.796697864421726	Tbrg1
0.796804615375727	Slc13a4
0.796847106894735	Sart1
0.796958434122063	Slfn4
0.79698085780583	Gm1965
0.797165139618954	Ctxn3
0.797186252161878	Kdelr1
0.797262622542996	Cpa6
0.79734528617858	Txndc16
0.79736065347104	Maats1
0.797372003548634	Ndufb6
0.797480752352483	Nup214
0.797549721765086	Brinp3
0.797641797736231	Fbxw9
0.797672972519723	Saa4
0.797680488545469	Ntn1
0.797703278894714	Il11
0.797705777229511	Zc3h15
0.797712400044551	BC048546
0.797739388948699	Celf4
0.797751022709024	Ttc16
0.7977698184932	Dapl1
0.797827919627487	Spdyb
0.798010751310469	Olfr108
0.798109794921977	Phip
0.798151021810114	Ptgdr2
0.798158582255329	Fbxo44
0.798238454132563	Vmn1r51
0.798338443777211	Pde1a
0.798358096522759	B230206H07Rik
0.798437694149176	Picalm
0.798445344666105	Dsg4
0.798449087966686	Vegfc
0.798556635342793	Areg
0.798569088540954	Cwc25
0.798610357214393	Mrps33
0.798632202387471	Fbxw2
0.798716241233712	Mob3c
0.798792015827326	Nr4a1
0.798860573372157	Gbx2
0.798953342981123	Cdca7
0.799080040760705	Pick1
0.799199551955527	Gucy2c
0.799270618788148	Seh1l
0.799313787291365	Echdc1
0.799490491099458	Lce1m
0.799509562674966	Olfr1276
0.799526400190977	Gorasp1
0.799539364455055	Creb1
0.799562414053046	Gpa33
0.799586502004788	Tas2r130
0.799739882001096	Alkbh1
0.799880581199994	Afmid
0.799892728325	Frmd4b
0.800032085036217	Rpain
0.800049009217901	Srpr
0.800123161848447	Kcnk3
0.800582812870874	Olfr218
0.800653138697765	Chrnb1
0.800737645751447	Kmt2a
0.800746259248026	Zfp248
0.800804057962113	Lamc2
0.800939605239292	2610001J05Rik
0.800946998660878	Sec61a1
0.80096558149179	Gnai1
0.801107919219069	Erc1
0.801187896337004	Nkx1-2
0.801215869345449	Il17re
0.801445348175115	4932435O22Rik
0.801539091269774	Pnoc
0.801659787844852	Aes
0.801669990214729	Clec4d
0.8017433532638	Slc7a12
0.801890715235687	BC051019
0.801900067242968	Ss18
0.801979001149946	Eya2
0.802024729968049	Sh3bp2
0.802024939714418	Crip1
0.802068749033685	Ush1c
0.802077743368588	Pcdh9
0.80216055698175	E030011O05Rik
0.802266411466316	Btnl9
0.802338895980902	Itpripl1
0.802435158715274	Pygl
0.80259688358097	Wdr64
0.802628669325972	Wdr4
0.802657514606644	Spaca1
0.802664533759527	Olfr91
0.802722593555097	Scaper
0.802850714970401	Nexn
0.802855213170905	Spata20
0.802889211331928	Paqr3
0.802948382879604	Cyp21a1
0.802970225220264	Olfr389
0.803071185530828	Gpr161
0.803170723933238	Hexb
0.803308997089545	Hamp
0.803345021124304	Resp18
0.803349713645685	Pacsin2
0.803437102936323	Ppp1r36
0.803502744116615	Olfr1495
0.803519228411742	Btbd11
0.803635215820554	B630005N14Rik
0.80365275134782	Usp53
0.803789007466985	Slc13a3
0.803867338287358	Il10rb
0.803955308941419	Cnnm1
0.804019416553107	Dmrta2
0.804026687227606	Olfr98
0.804071789065879	Sox14
0.804125086949472	St13
0.804161953819267	Thap2
0.804309961107388	Timm8a2
0.8043355805631	Tex22
0.804351412541597	Tcof1
0.804353070992638	Tbc1d2
0.804478976186662	Olfr805
0.804548176254286	Vmn1r40
0.804588502788919	B9d1
0.804616730897605	Inpp5e
0.804620077269437	Rinl
0.804785385759268	Spock1
0.804797649442933	Cib1
0.805020916205563	A930011O12Rik
0.805130803480059	Fgf15
0.805247136938803	Rnf182
0.805249565996254	Nusap1
0.805440469461301	Lrrc4c
0.805449041841065	2900011O08Rik
0.805709460826324	Grik3
0.805722561349826	Tecr
0.805783673839031	Eif2b2
0.806029112621686	Spink8
0.806034417598473	Krt71
0.806101301628178	Rbfa
0.80613117193497	Btaf1
0.806169003268947	Pim2
0.806170309689279	Xpo4
0.80617145145676	Tnrc18
0.806195072461696	Ltb
0.806287556371391	Lin7a
0.806315596754887	Fam101b
0.806429422499472	Fgf23
0.806483669088111	Stac
0.80656528759845	Fgfrl1
0.80661621334276	Rrh
0.806679928659364	1700026D08Rik
0.806737405664831	Olfr1208
0.807036461273389	Elfn1
0.807202697159804	1700023E05Rik
0.807239713080717	Tbrg4
0.807395132138835	Map3k14
0.807399911629398	Serpine1
0.807438636717491	Prl3a1
0.807452778964523	Slc5a4b
0.807481538008053	Jakmip3
0.807543060528174	Slc45a2
0.807727852936255	Gm17751
0.807772185735186	Smu1
0.807819818420392	Slc34a1
0.807844380347786	Sftpa1
0.807852626789809	Foxe3
0.808029854341196	Amer3
0.808030769657669	2510003E04Rik
0.80805616733659	Dner
0.808081579793988	S1pr1
0.808089432756298	Slc7a14
0.80822344488656	Tbc1d8
0.808274390281885	Dsc1
0.808301663455038	Col8a2
0.808341704528222	Olfr187
0.808510460451784	Rnf183
0.808592743827341	Igfbp3
0.808929686084748	Hopx
0.808930830482591	Slc4a7
0.808991563865498	Tgfa
0.809074055614835	Casr
0.8091369865568	Gosr2
0.809160877301483	Sbspon
0.809232347221804	Uckl1
0.809237818905181	Spaca5
0.809282495786624	A630073D07Rik
0.809288961796225	Gip
0.809517714882123	Errfi1
0.809600793581724	Crybb3
0.80966021603217	Gla
0.809702950856232	Gm16532
0.809784675037512	Usp26
0.809834267622464	Tapbp
0.809834522143601	Klhl30
0.809892294654938	Gm11992
0.809899929689036	Gm6484
0.809952866455359	Qprt
0.810012191107088	Mxra8
0.81009941757572	Pcdhb21
0.810185278472205	Rnf186
0.810397089140742	Slc35f4
0.810433624135078	Rpap1
0.810532100324064	Tmem30b
0.810541845964624	F2rl3
0.810578316696596	Bsg
0.810597439595361	Ccm2
0.810606492727682	Atic
0.810665803833238	Ankrd29
0.810767124729786	Zfp395
0.810786195773765	Vamp3
0.810791211546906	1700028E10Rik
0.810809446000502	Cep192
0.810817569813845	Atp8a2
0.810908440347579	Hic1
0.81092457745023	Mfng
0.811006617359307	Smap1
0.811010670142377	Mrgprh
0.81106619949033	Cyp4v3
0.811082418992466	Gle1
0.811084931879125	Krtap5-2
0.811184714140704	Gm11149
0.811227304063161	1700016H13Rik
0.811335082769926	Npat
0.811335942666705	Ccl7
0.811347092933212	Slc51a
0.811380701355581	Commd10
0.811394040127423	Adat2
0.811405927351577	Olfr1016
0.811483437453597	Prrx2
0.811533220509189	Fam122b
0.811653548651943	Pcolce
0.811653726266023	Myrf
0.811706767508467	Mmab
0.811735847418588	Dhrs9
0.811881447823958	4930429B21Rik
0.811905258380251	Nrap
0.812020717347391	Paqr9
0.812050026097672	Scgb1a1
0.812170001122783	Prps2
0.812313767368903	Alx1
0.812341895636873	Armcx2
0.812404958829276	Il23r
0.812426784149761	Arhgap33
0.812464279684966	Api5
0.812488961794488	Exd2
0.812512095769409	Mmp21
0.812564906119902	Fat2
0.812624668466978	Serpinb1b
0.812632311395172	Olfr610
0.812676542660048	Pabpc5
0.812710895944565	Cdh1
0.812728440473461	Fam110c
0.812771169908267	Mycbp2
0.812794625411914	Ms4a1
0.812808197658889	Emc6
0.812810757835126	Ykt6
0.812840090737758	Mt4
0.812934509062864	Scamp2
0.812950097231212	Asb15
0.81317021021118	Noxa1
0.813178700962441	Ninj1
0.813183779862972	Fzd7
0.813189468788436	Vmn1r236
0.813279469291762	Lrrc9
0.813290188395111	Fgd3
0.813311667583593	Glis1
0.813452198435331	Fank1
0.813459957077514	1700019M22Rik
0.813479148283745	Ccr1
0.813495633249427	Zfp438
0.813645325272347	Dph1
0.81390311977935	Opn1mw
0.813976877855361	Ddx23
0.814045566851533	Vmn1r231
0.814167720483029	Tmem130
0.814197007030057	Deptor
0.814225513831883	Tinagl1
0.814314124164935	Adora2b
0.814317789594202	Smad4
0.814353313108118	Pdk4
0.81437974438962	Leng8
0.81443410285121	Egr1
0.814530978243328	Thap6
0.814590724711011	Zfp423
0.814657757035942	Styk1
0.814659321940927	Lpar6
0.814670295847155	Gramd3
0.814767905151655	Tbcd
0.815179187218841	Cntnap4
0.815207387390944	Rbm33
0.815231620147848	Wapal
0.815244882843875	Dzank1
0.815293413910001	Trmt112
0.815297516912688	Folr1
0.815299940421398	Lcn12
0.815326266908341	Klhdc1
0.815336694666047	Pcnx
0.815346438101638	Nsun6
0.815377663106543	Prkar2a
0.815474806551133	Nt5dc2
0.815518656505554	Rpl18
0.815541206091426	Glrx5
0.815598167340394	Rev3l
0.81564596712843	Ndufa13
0.81568734404066	Gucy1a3
0.815697223467612	Sun3
0.815726878909394	Slc38a8
0.815870652169738	Tbcel
0.815884488722667	Cd276
0.815982886614938	Rab20
0.81630500012878	Ror1
0.816345233742446	1700030L20Rik
0.81644325828924	Fbxl19
0.816494765288399	Fzd8
0.81654805736779	Tox4
0.816575057819313	Wdr86
0.816609920747697	Gch1
0.816677827463029	Cmip
0.81669945418262	Vax2
0.816861019983537	Ifng
0.816932785544715	Bpifb5
0.816974694143044	Cdkn1c
0.817071716670429	Acsbg2
0.817133109915048	Hecw2
0.817216541357955	Lypd2
0.817233839896621	Phpt1
0.817257670425728	Tmem106c
0.817287600190705	Asgr1
0.817350046551472	Gm2518
0.817461983782636	Rfx7
0.817476328713437	Mfap2
0.817558184671307	Nol10
0.817646750261627	Wdr45
0.817663131914915	Slc35d1
0.817778491099306	Slc19a1
0.817807846403067	Prr32
0.81794274081592	4930581F22Rik
0.817972307012608	2410017I17Rik
0.817999147060917	Rab27a
0.818035924070685	Fkbp4
0.81816962206096	Fam71d
0.818175993265202	Fam60a
0.818188977463773	1600029I14Rik
0.818258654948159	Fgb
0.818340590020275	Csnk2a1
0.818351517544564	Baiap2l2
0.818357372606566	Fkbp15
0.818387374205864	Scn9a
0.818404444222621	Fras1
0.81840633371434	Mrps30
0.818438093492272	Gjb2
0.818442771922184	Casp9
0.818444456569534	Npy1r
0.818495609698093	Cyp27b1
0.818514361243867	Tbxas1
0.818619411092639	Phkg2
0.818693539712386	Olfr483
0.818776820844992	Tctex1d1
0.818888612543086	Fes
0.81889466445559	Nop10
0.818941261087844	Pla2g1b
0.819092599873983	Mrpl35
0.819170129864632	Dpysl2
0.819185775303029	Srcap
0.819222623392812	Tmem141
0.819283194296139	Me1
0.819289415483392	Col9a3
0.819336740165052	Lims2
0.819344046002654	Ero1lb
0.819459257885086	Hbb-bh1
0.819460084616235	Mical2
0.819494425525815	4933402E13Rik
0.819606671172496	Vtn
0.819609163477548	Bmp4
0.819642051092307	Col4a2
0.819722678587178	Olfr1254
0.819727802576183	4930522H14Rik
0.819734580219008	Prss44
0.819738290097723	Nat10
0.819775424555928	Cep170b
0.819805975907867	Htr1d
0.819807924874231	Zfp160
0.819867572011414	Arhgdib
0.819909556663623	Olfr418
0.819913819529054	Swsap1
0.81996867138577	Nudcd3
0.819976041017337	Dio1
0.820045836487416	Fmod
0.82011399933669	Pou6f2
0.820236462456374	Ing5
0.820240115547879	Dnajc25
0.820252610795706	Dld
0.820347394084312	Wdr72
0.820349591391629	Trappc12
0.820500108267144	Acbd7
0.820835295658773	Igsf23
0.820917184552113	Otop2
0.820934879998549	Tmem199
0.82099369552272	Kcnc2
0.821018434464502	Hmgn5
0.821053772004103	Ccdc23
0.821058139681165	Parp4
0.821058839969246	Tmem109
0.821088861263605	Uncx
0.821155167426741	Cxcr6
0.821327038208349	Crisp4
0.821352528416932	Adh6a
0.82135796069901	Nek8
0.821431485978847	Cyp4a14
0.821695930887882	Uox
0.821747763729438	Pxdn
0.821771944461218	Chsy1
0.821851784129368	Zfp113
0.82197354812345	Tcea1
0.822108774470319	Ccl5
0.822213924553379	Cpb2
0.822291522885909	1500015O10Rik
0.822370730933134	Jph4
0.822399829044656	Emc8
0.822421616141153	Asb5
0.822431624036951	Hist1h2bp
0.822479343566818	Pomgnt1
0.822562352986618	H2-K1
0.822623077221504	Steap1
0.82270316979311	Nt5dc3
0.822792752039768	Ces1e
0.822821373593943	Echdc2
0.822869684198297	Rwdd2b
0.822966315925343	Klc4
0.822985292600642	Tnfaip8
0.822998447508563	Atp8b5
0.822998772770958	Armcx6
0.82301628491	Irg1
0.823056052330237	Dlg1
0.823073510125984	Itih2
0.823085906327005	Ankrd13c
0.823377202597412	Phtf1os
0.823380153933471	Zdhhc1
0.823615155521267	Stfa2l1
0.823725579227434	Cxcl5
0.823824720714371	Stx17
0.823917034093627	Rnf123
0.823977611260266	Rab29
0.824190083209209	Rasl11b
0.824192824817044	Stard3
0.824245724884107	1810055G02Rik
0.824289464932035	Cdc42bpa
0.824294969052982	Olfr739
0.824470370050239	Clec14a
0.824504664836395	Vmn1r32
0.824628812615493	Slc25a45
0.824656939725653	Spef2
0.824730364006993	A930006K02Rik
0.824746103057251	Olfr996
0.824780148795664	Agt
0.824852434213747	Atp5sl
0.824895920548547	Abca2
0.824960288806084	Ephb2
0.824970997041516	Cldn12
0.825004733764083	1110002L01Rik
0.825082049609953	Tti1
0.825083653217394	Tmem183a
0.825153035947125	Sirt7
0.82516937805993	Cct6b
0.825203056968266	Kl
0.825266908117439	Armc10
0.825281360773119	Olfr905
0.82532211217647	1700001O22Rik
0.825551782308897	Tmem35
0.825701180524092	Fgf10
0.825724229071927	Aaed1
0.825743660909846	D16Ertd472e
0.825775400435993	Ceacam2
0.825843982953248	Rtbdn
0.82597782036699	H2bfm
0.826043384844743	Ept1
0.826057258784883	Eef1g
0.826109375276797	Prr18
0.826153747586881	Grem1
0.826191008219054	F13a1
0.826205516558751	Fchsd2
0.826308469398375	Plxnc1
0.826309541459378	Krtap3-1
0.826369318377449	Ap4m1
0.82640639603206	Exoc1
0.826413482182351	Adgrg7
0.826422898573697	Olfr135
0.826659428855365	Krt75
0.826677578744801	Map4k3
0.826695568365071	4930433N12Rik
0.826760071811141	Sncg
0.826796511326362	Tmprss2
0.826803662887031	Fxyd6
0.826906760342569	Ubap2l
0.827082279713335	Olfr976
0.827239276798583	Ctsd
0.827386173973333	Phactr1
0.827598433207436	Abca12
0.827666636755388	Ibsp
0.827765165222551	Rasal3
0.827833191066967	Hdhd2
0.827987168837508	Slc2a12
0.828068518901211	Cmpk1
0.828127680161679	Fbln1
0.828157316968276	St3gal6
0.828170530906524	Ccdc63
0.828172338253811	Dlx3
0.828193683359584	Cdh26
