#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL7202.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE63617.2_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41267
#number of samples: 69
#Factor: Genotype (2 levels): AD11: n=35, WT: n=34
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=20, Hippocampus: n=30
#Factor: Batch (4 levels): Batch_06_30_05_07: n=20, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=15, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=69
#Factor: Timepoint (3 levels): 1_month: n=30, 15_months: n=10, 6_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.00691161001186433; Statistic: 3.44810047875099; Expected: 1.47058823529412; Std.dev: 0.538343288131556; #Cov: 41267
### Model test for factor: OrganismPart
#p-value: 1.01676850356883e-26; Statistic: 12.9782482522694; Expected: 1.49216335642119; Std.dev: 0.382860984645629; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.09764164505852e-07; Statistic: 4.74078715959352; Expected: 1.49218061828742; Std.dev: 0.311673071552818; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.3901096534065e-10; Statistic: 8.534262692089; Expected: 1.49215644915162; Std.dev: 0.407880782027265; #Cov: 41267
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#2 sample(s) removed: 6m_ctx_VH_rep3, 1m_hp_AD11_rep5
#Reason for removal: sample correlation outlier; sample correlation outlier
#number of samples after removal: 67
#Factor: Genotype (2 levels): AD11: n=34, WT: n=33
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=19, Hippocampus: n=29
#Factor: Batch (4 levels): Batch_06_30_05_07: n=19, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=14, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=67
#Factor: Timepoint (3 levels): 1_month: n=29, 15_months: n=10, 6_months: n=28
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('6_months', '15_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 20 samples. Original sample size: 67
#Factor: Genotype (2 levels): AD11: n=10, WT: n=10
#Factor: OrganismPart (1 levels): Hippocampus: n=20
#Factor: Batch (2 levels): Batch_06_30_05_07: n=10, Batch_07_04_07_07: n=10
#Factor: Gender (1 levels): F: n=20
#Factor: Timepoint (2 levels): 15_months: n=10, 6_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0736929407089426; Statistic: 8.07034057854891; Expected: 5.26315789473684; Std.dev: 1.862831104056; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.28495972195886e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.28495972195886e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE63617.2
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE63617.2/results/GSE63617.2_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('15_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 20
#Factor: Genotype (2 levels): WT: n=5, AD11: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_07_04_07_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 15_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0909067505259132; Statistic: 15.2179425492366; Expected: 11.1111111111111; Std.dev: 3.0981211608443; #Cov: 41267
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#10 samples, 41267 probes
#coefficients: (Intercept), GenotypeAD11
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAD11
#  DE genes: 316, up: 205, down: 111
ProbeName	GeneSymbols	up
A_51_P298716		0.00211550328474834
A_51_P113274	Hps6	0.00211644308425478
A_51_P375322		0.00213273942388858
A_52_P210002		0.00213298134887293
A_51_P162253	Vdac2	0.00213732673998908
A_52_P23616	Commd1	0.00213970387308403
A_51_P481920	Ccna2	0.00214531824587817
A_52_P583777	Sephs1	0.00215007316011153
A_51_P326609	Golga2	0.00215224338582136
A_52_P56682	Sla2	0.00215489604423555
A_51_P486068	Zfp280b	0.00216088157292021
A_51_P230552	Rfng	0.00216781051219084
A_52_P58537	Dmxl1	0.00216938462867366
A_52_P447929	Tnxb	0.00217664730512319
A_51_P269320	Adsl	0.0021878912405017
A_52_P110088	Ndufaf3	0.00219798762592942
A_52_P456123	Orc4	0.00219826374184419
A_51_P104933	Trub2	0.00219992860490999
A_51_P229613	Pcsk2	0.00220164369235986
A_51_P359454	BC004004	0.00222733907420133
A_52_P268287	Zfp507	0.00223131616486105
A_52_P202725	Rragc	0.00225691972064601
A_51_P454103	Manba	0.00226445636124641
A_51_P491800	Taf1b	0.00226660892660904
A_51_P308948	Tamm41	0.00227016021293174
A_51_P449048	Cndp2	0.00228249494834061
A_51_P168745	Spns1	0.00229868993534326
A_51_P468558	Treml4	0.00230103427485416
A_51_P504588	Tm2d2	0.00230199598401489
A_51_P486144	Tagap1|Tagap	0.00231357072292537
A_51_P127358	4933416I08Rik|LOC100504039	0.00232730265385191
A_52_P206762	Zfp422	0.00233895944428589
A_51_P166948	Ano8	0.00234263687796306
A_51_P200339	Cachd1	0.0023478242608383
A_52_P210424	Cacna1a	0.00234917233676619
A_52_P851971	Wipf2	0.0023493424819747
A_51_P123879	Tecrl	0.00237000122042252
A_51_P195199	Orc3	0.0023972353074246
A_52_P1052476		0.00241722486547128
A_51_P161257	Ptchd4	0.00241865451414728
A_51_P114563	Rhbdd3	0.00242051030855664
A_52_P248862	Lmbr1	0.00242368297772573
A_51_P292368	Tmco6	0.00243879476644844
A_51_P284966	Dolk	0.00244266664151354
A_52_P388072	Hmgcs1	0.00244700195355074
A_52_P49945	Cdk17	0.00245310444614612
A_52_P253120	Uevld	0.00247792992480379
A_51_P180492	Dbp	0.00248053297274057
A_51_P242643	Skor1	0.00248552318258539
A_51_P259750		0.00249021406109953
A_52_P624701	Zfp507	0.00251799548607497
A_51_P103745	Dpp6	0.00252541644339714
A_51_P314192	Mrps10	0.00253291707325691
A_52_P492062	Ldha|Gm13315	0.00254369442852478
A_51_P202074	Ncapd2	0.00254687515688032
A_51_P107782	Kdsr	0.00255496523026468
A_51_P393524	Rnps1	0.00256927816314573
A_52_P36344	Ssr1	0.00257271481683295
A_51_P119597	Ap3b1	0.00257402056799837
A_52_P545705	Rps6kl1	0.00257803674267217
A_51_P260300	Ikbkg	0.00259134830683272
A_52_P654043	Msto1	0.00259336583658486
A_52_P357962	Spaca6	0.00260172330924532
A_52_P205572	Sumo3	0.00263107651523717
A_51_P312268	1810062O18Rik	0.00266961467413254
A_52_P418734	Rnf220	0.00268744495917825
A_52_P63343	Ciart	0.00270938736552831
A_52_P168549	Fgf14	0.00271753052152788
A_52_P32081	Crbn	0.00272269569278312
A_51_P451847	Serbp1	0.0027264904346
A_51_P215066	Emc4	0.00272931093673155
A_52_P607936	Grm7	0.00273020566671831
A_51_P377547	Tank	0.00273144651157739
A_52_P159050	Cds2	0.00273945939972943
A_51_P497937	Gjc2	0.00274489810774465
A_52_P347796		0.00276803790191821
A_51_P287798	Tex38	0.00277007583187003
A_51_P507942	Atp13a2	0.00278599175991768
A_51_P474454	Rnaseh2b	0.00278647820507696
A_52_P93393	Gxylt2	0.00278832915813893
A_51_P104527	Atrip	0.00283973466262359
A_51_P156833	Usp14	0.00284225161833729
A_51_P265312	Ggt7	0.00285422639302297
A_51_P399924	Txlna	0.00286768023912137
A_51_P305532	Eif2s3x	0.00287247985643015
A_51_P213766	Ip6k1	0.00288913982954698
A_51_P121635	Maged2	0.00289627844097376
A_51_P349036	Snapc4	0.00289630356455961
A_51_P341978	Uba3	0.00290634696773555
A_52_P393781	Bcat2	0.00291816225771235
A_52_P676108	Rnaseh2a	0.00291899923975751
A_52_P276430	Rimklb	0.0029482766066265
A_52_P542204	Mtfmt	0.00294832683416879
A_52_P231729	H2-Q1	0.00295100537940872
A_51_P509746	Porcn	0.00295311481262875
A_52_P601497		0.00295450642533097
A_51_P188343	Sept7	0.0029719537126654
A_51_P151983	Ncoa4	0.00297212494592474
A_51_P134627	Asb13	0.00297370765669679
A_52_P609153	6330416G13Rik	0.00297634018690475
A_51_P101545	Hgfac	0.00299446845753955
A_51_P107243		0.0030002555251562
A_51_P261379	Spats2	0.00300538893384131
A_51_P472153	Rnase1	0.00300540395142919
A_51_P503625	Gsta3	0.00300546771654775
A_52_P392644	Zfp641	0.00300578254818434
A_52_P158710	Dcbld1	0.00301746839340454
A_51_P172502	Cxcl12	0.00303170573562597
A_51_P503543	Zfp414	0.00303317148142971
A_52_P448266	Bcat2	0.00304403224083619
A_52_P547021		0.00304953152176599
A_51_P306839	Tma16	0.00305415074461097
A_52_P471583	Foxk1	0.00305994508319342
A_52_P362466		0.0030608889185815
A_51_P126987	Nenf	0.00307605280428109
A_52_P676198	Fam210b	0.00308183658378069
A_51_P256957	Ankmy2	0.003084516852158
A_52_P657360	Tnni1	0.00309974662862248
A_51_P231793	Dusp22	0.00310458255881052
A_51_P135340	Panx1	0.00312857209179009
A_51_P126540	Stag2	0.00314100396048639
A_51_P163834	Atl2	0.00314182297177922
A_52_P319858		0.00314816493025691
A_51_P446143	Ptchd3	0.00315031569813986
A_52_P410609	Rab31	0.00316694283386411
A_52_P286970	Flnb	0.00317322598362714
A_51_P116601	Cfap69	0.00318067819174634
A_52_P156190	Ednra	0.00318953970242312
A_51_P455429		0.00318999496725431
A_51_P286814	Ncor2	0.00319468223947048
A_51_P222815	Zfp523	0.00321296139919955
A_52_P600535	Zfp39	0.00321795184288722
A_51_P376656	Synpr	0.00323731600508419
A_52_P173470	Actr8	0.00324267759201881
A_51_P339232	Snta1	0.00325008647702134
A_51_P435704	Tnni1	0.00325163232996418
A_52_P413289	Arl1	0.00325898214110607
A_51_P250459	Mettl5	0.0032678378692879
A_51_P151433	Ncbp2	0.00327365697394437
A_52_P530473		0.00328923761740034
A_52_P49601	Fth1	0.00331438096138753
A_51_P389705	Xkr8	0.003315628285237
A_51_P289588	Ube2e3	0.0033198811848124
A_51_P453488	Usp34	0.00332316798746392
A_52_P339966		0.00332897172211591
A_51_P429087	Rp2h	0.00334745726805811
A_51_P116487	Lsm4	0.0033600039720541
A_52_P205991	Gnb1	0.00338326192650234
A_51_P320190	Zfp707	0.00339172999831914
A_52_P605500	Mmp24	0.00339845560271971
A_52_P625111	Cisd3	0.00340306748878689
A_51_P102459	Jph3	0.00340410745254127
A_51_P330213	Asf1b	0.00340813127924923
A_52_P244803	D630033O11Rik	0.00341449466404283
A_51_P407406	Rab8a	0.0034335438063052
A_52_P606638		0.00343505370610066
A_52_P67758		0.00343726416831793
A_51_P500424	Dnttip1	0.00344926908140377
A_51_P119636	Atp8a1	0.00347631888093757
A_51_P364250	Itih5	0.00350591036141483
A_52_P262118	Prdm15	0.00350725944814925
A_51_P260871	Sdhd	0.00351573853607021
A_52_P93066	Klhl42	0.00351675403710233
A_52_P665723		0.0035170218069176
A_51_P418016	Ccnj	0.00352020986622536
A_52_P427494	Gpbp1l1	0.00354767755414802
A_52_P137086	C330007P06Rik	0.00355310739252076
A_51_P218165	Tbc1d13	0.00356445968619648
A_51_P296416	Orc6	0.00357181344257455
A_51_P394847	Gm11346	0.00358405991159588
A_51_P470154	Kif21a	0.00359511989178251
A_52_P1163810		0.0036059891834251
A_51_P417858	Zfp825	0.00362323633270695
A_51_P195100	Vps4b	0.00363073828638479
A_52_P215507	Dph7	0.00363399693601022
A_52_P384069	Gpcpd1	0.00364080984440035
A_52_P74524		0.00365252328436547
A_51_P105755		0.00366293071061363
A_52_P668984	Tmem243	0.00366433716458701
A_52_P254789	Grpel2	0.00371372943742073
A_51_P330090	Trappc9	0.00372537828588338
A_52_P598468		0.00372569493996255
A_52_P262676		0.00372971253167836
A_51_P351970	Hells	0.00376298482914175
A_52_P182118		0.00377901215101503
A_52_P499297	Zmym3	0.00377909731036644
A_52_P474665	Lancl2	0.00380133418387536
A_52_P652071	Ube2v1	0.00380643986847481
A_51_P267454	Slc25a11	0.00382436328709467
A_51_P122238	Uchl5	0.0038285438060067
A_52_P154501	Ube2q2	0.00384278208211089
A_52_P259184	Gabra1	0.00384473564688221
A_51_P348548	Ecsit	0.00384853863032548
A_51_P245412	Ppp3cc	0.00385841580469577
A_51_P379798	Fdps	0.00386324961453336
A_51_P288891	Tbc1d15	0.00386849359919409
A_52_P265358	Igsf1	0.00387072785945173
A_51_P466490	Armc5	0.00389427840597808
A_52_P496924	Mgat4a	0.00390695369491114
A_51_P419147	Lpxn	0.0039088204585579
A_52_P320945	Stk38l	0.00391138911846961
A_52_P291960	Mthfr	0.00391154147845606
A_51_P386638	Llgl1	0.00392532025950644
A_52_P534411	Orc3	0.00394336520406319
A_51_P103533	Lmtk2	0.00396204455479548
A_51_P184300	Dtna	0.003991272461265
A_52_P1107929	Zfp318	0.00400570599420283
A_51_P233334	Stc1	0.00401920312281304
A_51_P251552	Tmem206	0.0040433217763474
A_52_P57776		0.00406549130231087
A_52_P410449	Il4i1|Nup62-il4i1	0.00407117028321053
A_52_P451888	Tlk2	0.00408917821022653
A_51_P235594	Xpo7	0.00409081033307901
A_51_P443872	Slu7	0.00411563333063453
A_51_P510284		0.00412243908019587
A_52_P147903	Rnf214	0.00412771463292935
A_52_P578231		0.00413423220502053
A_51_P438028		0.00413710220074227
A_52_P340136	Cyp4a10|Cyp4a31|Cyp4a32|Cyp4a12b|Cyp4a12a	0.00416058686089361
A_52_P79506	Zfp667	0.00416387955090481
A_52_P328497	Cdk10	0.00416657624714257
A_51_P390239	Kremen1	0.00417301635707502
A_51_P210877	Pcnp	0.00417870568541423
A_51_P512627	Syngr4	0.0042003798123054
A_52_P664699	Cul1	0.00421023577827093
A_52_P180092	Egfem1	0.00421982838669808
A_51_P312360	Pkmyt1	0.00422163004360895
A_51_P186622		0.00422209190088052
A_51_P262878	Tmed9	0.00423053395239508
A_51_P153013	Map2k3os	0.00423158671988047
A_51_P211334	B3galt6	0.00424466948534667
A_52_P436785	Cep120	0.00424529347927288
A_51_P218805	Gfer	0.00426940643256318
A_51_P356144	Snrnp70	0.00427462710520804
A_51_P393587	Naa50	0.00428098557184484
A_51_P272735		0.00428240287187802
A_52_P204348	4930430F08Rik	0.00428360724950764
A_51_P314264	Ssr2	0.00431166474616654
A_52_P95150		0.004328498461005
A_52_P357858	Ssr3	0.00434232297162262
A_52_P615051		0.00435210163460033
A_52_P21486	Hamp2	0.00440739725072732
A_51_P502348	Tfip11	0.0044277692837165
A_52_P361356	Sltm	0.00443790626485657
A_51_P267671	Abtb1	0.00444242222268764
A_51_P167803	Pde1b	0.00446014117671302
A_51_P216516	Dip2c	0.00446740350428871
A_52_P612636		0.0044823882633574
A_52_P593955		0.00449816131682047
A_52_P282302		0.0045154398471575
A_51_P259415	Tmem70	0.00453690566006429
A_52_P410518	Farsa	0.00454467646040621
A_51_P159284	Bud13	0.00455547507331503
A_51_P148744	Msantd1	0.00456814191094807
A_52_P422050	Kcnc1	0.00457449322136185
A_52_P209748	Shprh	0.00457474982867302
A_52_P471340	Gm16897	0.00457696073020464
A_52_P68714	Eif4a1	0.00458731916065269
A_51_P457397		0.00459308281145358
A_51_P237418		0.00460276193369188
A_51_P251508	Lemd2	0.00460958576458973
A_52_P510771	Tbl3	0.00461694936533926
A_52_P144138	BC049715	0.00461779825541628
A_51_P142113	Bloc1s1	0.00462745996137632
A_51_P296905	Ppat	0.00463756514374807
A_51_P128929	Alas1	0.00465243353196213
A_51_P214715	Atp6v1e2	0.00465434932096258
A_51_P247441	Ndufs8	0.00465665435020639
A_52_P514391	Ccnd2	0.00466338097132077
A_52_P681659	Map9	0.00468989149466938
A_51_P136620	Olfr921	0.00470912799328439
A_52_P219473	Cdc6	0.00471283930936469
A_51_P506187	Mtmr2	0.00471360614990399
A_52_P413805		0.00471554791489202
A_52_P100069		0.00472076737528256
A_51_P510663	Supt3	0.00473342635005456
A_52_P787116		0.00475902537672095
A_52_P296208	Mtrr	0.00476326728663296
A_52_P98232	Hira	0.00478694488505829
A_52_P419162	Cyhr1	0.00478940924529138
A_51_P265219	Ppm1k	0.00479092280318512
A_51_P352216	Zfp365	0.00479138501629418
A_51_P302308	Tigar	0.00479209674981276
A_52_P137378	Prkaa2	0.00481577444030947
A_52_P360515	Celsr2	0.00481719029344036
A_51_P195982		0.00482368503550078
A_51_P195483	Ube2q2	0.00483629647650308
A_51_P208020	Ulk3	0.004857946346978
A_51_P417186	Sap30bp	0.00486595774889009
A_51_P377789	Map3k12	0.00489618241273087
A_51_P399504	Agps	0.00489748024340869
A_52_P283835	Ccnk	0.00489980264726886
A_51_P161021	Ifit2	0.00491224507027902
A_52_P231292	Cyp2j6	0.00491945171537526
A_51_P131661	Riok3	0.00492293643991527
A_52_P535782		0.00493965467510374
A_52_P163978	Psmd2	0.00495731458532823
A_52_P139399	Ncapd2	0.00496333051494925
A_51_P391695	Sgpl1	0.00497876211986708
A_51_P275953	Dcps	0.00499111214876819
A_52_P314042	Eif2s3x|Eif2s3y	0.00500139461705024
A_52_P197666	Med12	0.00500623577374449
A_51_P155997	Bcl7a	0.00501496581396548
A_52_P652094	Sav1	0.00504058715781435
A_52_P345100	Trim32	0.00505202935005913
AT_ssM_TR_3		0.00506774520774329
A_52_P161707	Cand1	0.00506900901928387
A_51_P514675	Zcchc10	0.00509404051575091
A_52_P671534		0.00511553033655602
A_51_P487999	Sgol1	0.00512754075557743
A_52_P313813	Nhp2	0.0051323432691834
A_52_P229359	Zfp943	0.00515394578168509
A_52_P378914	AU040320	0.00515455667305339
A_51_P324450	Pbp2	0.00516443714254299
A_51_P228792	Plekhh3	0.00518323618604577
A_52_P391623	Sec14l1	0.00519363257604042
A_52_P643851	Snord33|Mir5121	0.00519693776103558
A_52_P428679		0.00519915513078579
A_52_P252078	Ipo5	0.00520530954360849
A_51_P126302	Rbmx2	0.00522893724533228
A_51_P479304	Gpm6a	0.00524100027150535
A_52_P620290	Esco1	0.00526361500703103
A_52_P182659	Cs	0.00527285470267309
A_52_P579411	Nxpe3	0.00530385301827129
A_52_P576912	Dcbld2	0.0053083880679208
A_52_P314940	Zfp251	0.00530924222241221
A_52_P307394	Scn1b	0.0053288360482389
A_52_P239635	4921531C22Rik	0.0053394262871225
A_52_P679711	4930538K18Rik	0.0053482345086791
A_52_P244763	Trip4	0.00535548327215433
A_52_P131624	Gzf1	0.00538674263196683
A_52_P103066	Ncoa3	0.00539272700260944
A_52_P249514	Ccl12	0.00539648688390042
A_51_P356903	Srpk2	0.00540019304056182
A_52_P65703	Mfsd11	0.00541271784603408
A_52_P672689	Btc	0.00543178657886496
A_51_P233947	Tbc1d10b	0.00543860274126703
A_52_P374193		0.00544255665205018
A_51_P396297	Hsdl1	0.00546409225058662
A_52_P197223	Sec14l1	0.00546966027457558
A_52_P90442	Ppp3r1	0.00548132086517302
A_52_P484281	Rnf167	0.00548457459132444
A_51_P152747	Nrip1	0.00548841671432093
A_52_P567089	Stambpl1	0.00549134322198289
A_51_P146432	Fam73b	0.00550250279554154
A_51_P388847	Stap2	0.00551323725032352
A_52_P423128	Arglu1	0.00551448503433954
A_51_P317618	Ncaph2	0.00554397647616317
A_51_P290170		0.00554950698749363
A_52_P166435		0.00556060829607473
A_52_P523179	Snrpd3	0.00556355814839683
A_51_P324690	Clec2d	0.00556559492637516
A_52_P1163703		0.00556736010323099
A_51_P275454	Trim30a	0.00557463832490324
A_51_P517680	Fntb	0.00558446460529962
A_52_P210011		0.00558498143246335
A_51_P365399	Smg5	0.00559467116931084
A_51_P267314	Tbc1d10c	0.00561564205849185
A_52_P127459	Caprin1	0.00561735435279648
A_51_P499061	Ube2o	0.00563886571885731
A_52_P299228		0.00564355041141969
A_51_P189985	Ppan	0.00564464765421624
A_52_P249385	Wwp2	0.00565560067375697
A_52_P599549	Rragb	0.00566591986374359
A_51_P174773	Uqcc2	0.00566630118078974
A_52_P1036898		0.00567188424981223
A_51_P423518	Amph	0.00567319578786573
A_51_P357085	Dctn6	0.00568711665089506
A_52_P159738		0.00568817326409884
A_52_P255849		0.005688275303968
A_51_P346884	Snrnp27	0.00569107920365007
A_51_P443393	Otub1	0.00570568315018542
A_51_P279100	Ptgs1	0.00572807270902644
A_51_P180617	Paox	0.00573109003216482
A_51_P381139		0.00573654090863487
A_51_P333034	Ier3ip1	0.00577491210976065
A_52_P525674	Srsf1	0.00579324860065625
A_51_P256066	Tiam2	0.00580478662762777
A_52_P27249	Dynlt1a	0.00581257152370895
A_52_P215093	Pigt	0.00583531391079847
A_51_P472159	Rprd1a	0.00583885207096269
A_51_P222577		0.00589167588724915
A_52_P384508	Mib2	0.00591558235552964
A_52_P1013551	Nsdhl	0.00591929323046494
A_51_P284177	Akr1c14	0.0059452997112941
A_51_P208132	Psmb11	0.00595320398883802
A_51_P266640	Nob1	0.0059544452469748
A_51_P163079	Ptcd1	0.00596768857979382
A_51_P281024	Rad9a	0.00598476568864081
A_52_P617080	Tmx2	0.00598622553725394
A_52_P495162	Rrnad1	0.0060075821253656
A_52_P100242	Ftsj2	0.0060216223973587
A_52_P81270	Itga6	0.00602860653990899
A_51_P200915	Acin1	0.00604290098895042
A_51_P108990	Cetn4	0.00604774827963171
A_51_P257824		0.00605066555599624
A_51_P168171	Tsen34	0.00605270558512563
A_52_P180726	Fam53a	0.00607534728236448
A_51_P447258	Alox12b	0.00607900180566499
A_52_P284470	1700001P01Rik	0.00609610503816375
A_51_P303332		0.00609922040053619
A_52_P474242	H2-Q4|H2-L|H2-D1|H2-K1	0.00610191767748579
A_52_P529051		0.00613238961839928
A_52_P349298	Rprd1b	0.00614430077131506
A_52_P606559	Nfyc	0.00615643539015883
A_51_P134262	1700052K11Rik	0.0061638949499557
A_51_P208394	Ppp4c	0.00619738349570212
A_52_P257023		0.00621596530329632
A_52_P480088	Col27a1	0.00623150164664973
A_51_P520175	Cntn1	0.00624618125041823
A_52_P755486		0.00624707568188792
A_51_P351872	Slc6a9	0.00626684970773834
A_52_P138380	Zfp715	0.00626956241260848
A_51_P173760	Actb	0.00629016548022238
A_52_P448220	Tbc1d23	0.00631477249531824
A_52_P89756	Lemd3	0.00631817914690174
A_52_P442414	Dclk3	0.00632146460917076
A_52_P160936		0.00632436077252509
A_52_P579933	Slc16a6	0.00632582379404408
A_52_P167278	Mthfd1l	0.00632621758741272
A_52_P715416		0.00633037043464137
A_51_P155234	Bnip3	0.00633637949135519
A_52_P32453	1110020A21Rik	0.00635759057093138
A_52_P508053	Cwc27	0.00635851046391701
A_52_P956363		0.00636507667573046
A_52_P109304	Tbl2	0.00636893930318948
A_51_P350332	Rbpms	0.00637386394101488
A_52_P668304		0.00640779138584763
A_51_P421876	Irf7	0.00641111508620884
A_51_P221949	Csnk1g3	0.00643089174463216
A_51_P462407	Adamts3	0.00644818907171431
A_52_P313523	4930452B06Rik	0.00645602714156202
A_51_P124345	Cpne5	0.00646482732799831
A_52_P498167	D10Jhu81e	0.00648906581160042
A_51_P354272	Cluh	0.00649207493631067
A_51_P174314	Robo1	0.0065092920349719
A_51_P383149	Gm2381	0.00651883564216684
GE_BrightCorner		0.00652296560537309
A_51_P295449	Mfsd5	0.00653522491038045
A_52_P90507	Mfsd9	0.00657251850953291
A_51_P449325	H2-Oa	0.00658191868811398
A_51_P280085	Zfp655	0.00658606080173312
A_52_P643172	Aph1c	0.00659891741420509
A_52_P336629	Arrb2	0.00660687430334019
A_51_P356525	Trappc11	0.00662123470334861
A_52_P161339	Pnpla8	0.00664865457351686
A_52_P163849	Ivns1abp	0.00665016245237726
A_52_P643827	Ccdc64	0.00665595870197112
A_52_P517006	Rpf1	0.00666453610591139
A_51_P356265	Acrbp	0.00666733181331622
A_52_P41894	Clk2	0.00670328657350082
A_51_P462299	Aida	0.00670967358161644
A_52_P347803		0.00673439146103015
A_51_P407989	Pcgf5	0.00674235361720194
A_52_P476690	Pogk	0.00674264629985421
A_51_P216758	Ppp2r3c	0.00677224549579629
A_52_P382731		0.00677555958510358
A_52_P601295		0.00679934223791346
A_51_P256224	Zfp768	0.00681525080956789
A_51_P118603	Wdr82	0.00682634646446897
A_52_P73469	Cyb5r4	0.00683191229235415
A_51_P317115	Wdr18	0.00684175971687954
A_52_P383850	Poll	0.0068439337734819
A_52_P533083	Dnajc16	0.00684510332734614
A_52_P11510		0.00686011246919024
A_51_P209334	Tctex1d2	0.00686456409895117
A_51_P428364	Psma6	0.00688201604026008
A_51_P253904	Nme1	0.00690119784663466
A_52_P575691	Meis3	0.00691902316988864
A_52_P621109		0.00693048939446439
A_51_P507410	Hmgcr	0.00694391817716797
A_51_P181175	Trim54	0.00694668588354475
A_52_P346438		0.00696843844363336
A_51_P114910	Cstb	0.0069940824548927
A_52_P217978	Wdr59	0.00699895005937596
A_52_P105611		0.00702080755809149
A_52_P280114	Dock4	0.00702808870763328
A_51_P341571	Klhdc2	0.00703304710472091
A_51_P262340	Rbm3	0.00705173655733096
A_52_P224104	Calm1	0.00705176089903976
A_51_P250465	Mettl5	0.00705578817914218
A_52_P189970	Stc1	0.00707861190380966
A_52_P1194875		0.00708814388165268
A_51_P273754	Exoc7	0.00712796922506539
A_51_P275679	Rassf5	0.00715924289221943
A_52_P212580	Suv420h1	0.00716348558863652
A_51_P128229		0.00716823677222178
A_51_P117600	Rab5a	0.00721369810302678
A_51_P209697	Atcay	0.00721801788744221
A_51_P156363		0.00722275227982998
A_51_P489452	Cdo1	0.00723363973581753
A_51_P196895	Ist1	0.00723923474365342
A_51_P336385	Dido1	0.00726956222219264
A_52_P602018	Tor1aip1	0.00727845822874297
A_51_P411707	Dcp1a	0.0072810694782178
A_52_P489131		0.00729075440371658
A_51_P476820	Calr3	0.00730563561224615
A_51_P422208	Dpagt1	0.0073599872070036
A_51_P394471	Tcf3	0.00736592782221534
A_52_P1053544		0.00738897520102792
A_51_P395050	Wdtc1	0.00739041568206935
A_51_P214663	Tpmt	0.00739138313540673
A_51_P366836	Rab8b	0.00739653530223286
A_52_P151853	Tpd52	0.00741442787976427
A_52_P47450		0.00741960781595807
A_51_P518488	Atpif1	0.00742083745960317
A_51_P150521	Mgat2	0.00742561730375849
A_52_P364299	Mms22l	0.00743168780127885
A_52_P186672	Fam76a	0.00745400422688908
A_52_P74183	Riok1	0.00748850139063359
A_52_P851965		0.00750767113007859
A_52_P279635	Cdkl3	0.00750828174695243
A_51_P232612	Kmt2c	0.00751540140576542
A_52_P369232	Cct2	0.00754671198500615
A_52_P520940	Taf7	0.00757793531950151
A_52_P308800		0.00759708388638368
A_52_P47266		0.00759902230491345
A_51_P308347	Dact2	0.0076012118787172
A_52_P10254	Psmc4	0.00760261886302498
A_51_P469008	Ehd1	0.00764291408904541
A_51_P406126	4930414L22Rik	0.00765185771673507
A_52_P15461	Il15	0.00767424316980947
A_51_P466773	Zfp646	0.00767434931725911
A_52_P135078		0.00767437983959076
