#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.000376093277232509; Statistic: 8.98052590698039; Expected: 4.98810333807619; Std.dev: 0.859357275474529; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128952; Statistic: 9.14311222714264; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 3694, up: 1832, down: 1862
ProbeName	GeneSymbols	up
ILMN_1219106	Rrad	4.79346772267931e-07
ILMN_2725414	Cd9	4.93520507445091e-07
ILMN_2766105	Mfsd7a	4.99527432640762e-07
ILMN_1250435	Sh3d21	4.99779929440253e-07
ILMN_2915689	Dhx58	5.15807592088324e-07
ILMN_1241367	Gpx1	5.172152953034e-07
ILMN_2883392	S100a11	5.18803530805542e-07
ILMN_2810539	H2-Q7|H2-K1|H2-Q6|H2-Q8|H2-Q9|H2-Q4	5.19304557275198e-07
ILMN_1216871	Lcp1	5.25023518305211e-07
ILMN_2703392	Aldh1l1	5.25403043807102e-07
ILMN_2760434	Liph	5.2686354069554e-07
ILMN_2873822	Aebp1	5.34883826978926e-07
ILMN_1222471	Gmfg	5.35288425886925e-07
ILMN_2755667	Apbb1ip	5.35814732089552e-07
ILMN_2661299	Pmp22	5.38480973925009e-07
ILMN_1237670	Entpd2	5.47547295792234e-07
ILMN_2707865	Epsti1	5.75458446762877e-07
ILMN_2612255	Lyl1	5.75797085922415e-07
ILMN_1258732	Cryba4	5.97579007073473e-07
ILMN_1214822	Gfpt2	6.04965521342401e-07
ILMN_1248257	Lpcat2	6.17221484514862e-07
ILMN_2605183		6.23030517217475e-07
ILMN_3054914	Usp18	7.10492445866331e-07
ILMN_1235139	Spi1	7.29977227790247e-07
ILMN_3138904	Ntrk2	7.31483672236008e-07
ILMN_2643016	Rab3il1	7.6278463442823e-07
ILMN_2767918	Ifi30	8.03007783253563e-07
ILMN_2513826	Tnfrsf11b	8.24515853366111e-07
ILMN_2627733	Slc46a3	8.39067161201035e-07
ILMN_2593196	Stat1	8.41573443250753e-07
ILMN_1251504	Cyp4v3	8.62675715727658e-07
ILMN_2767605	Lmo2	8.86288207287412e-07
ILMN_2727153	Clu	8.89951864480424e-07
ILMN_1213645	AI467606	8.96676451069219e-07
ILMN_2759484	C3	9.20401476688487e-07
ILMN_2816876		9.31637775725504e-07
ILMN_2513778	Tmc6	9.46036618590855e-07
ILMN_2685393	Ccr5	9.90863271143533e-07
ILMN_3031009	Capzb	1.0011196713945e-06
ILMN_2680038	Nuak2	1.01736842869114e-06
ILMN_2830983	Eml3	1.04277880140156e-06
ILMN_1226520	Angpt1	1.04820258082472e-06
ILMN_2974737	Fam167a	1.05560029882243e-06
ILMN_2693403	Cela1	1.07899437706855e-06
ILMN_2748928	Gsdmd	1.11243115040892e-06
ILMN_3160750	AA467197	1.11534245033657e-06
ILMN_2625125	Cx3cr1	1.13300963745346e-06
ILMN_3138732	Nrap	1.14547332390735e-06
ILMN_3006219	Fyb	1.19075304377206e-06
ILMN_1226985	Scamp2	1.20924221042835e-06
ILMN_3001616	Plp2	1.21154687035749e-06
ILMN_2822825	Fbxo2	1.21658438689098e-06
ILMN_2713464	Abhd4	1.2208754404346e-06
ILMN_2653567	Rhoj	1.25340507144808e-06
ILMN_2923607	Phlda3	1.27399066785924e-06
ILMN_2648455	Nfatc1	1.28041997668072e-06
ILMN_2954868	Oasl2	1.34768215913728e-06
ILMN_1238346	Tmem106a	1.36074195442238e-06
ILMN_2918312	Slc13a3	1.39485129078533e-06
ILMN_2642922	Mtmr11	1.41434213337691e-06
ILMN_3155363	Ppl	1.55182181389731e-06
ILMN_2888191	Ccr5	1.55272666704805e-06
ILMN_2812164	Irak4	1.58039664576718e-06
ILMN_1244874	Syngr2	1.61624060975698e-06
ILMN_2865016	Cd83	1.63893427184465e-06
ILMN_3100276	Aldh1l1	1.65829154948222e-06
ILMN_2593554	Igtp	1.68475929356746e-06
ILMN_2776603	Ccl9	1.7054107208142e-06
ILMN_2792267	Tirap	1.73394344514977e-06
ILMN_1212692	Mapk13	1.74106794514092e-06
ILMN_2851251	Hn1l	1.74287848563484e-06
ILMN_2712066	Pgd	1.83555172008452e-06
ILMN_2745930	Tagln3	1.84379695857414e-06
ILMN_3152079	Slc22a18	1.93871048712576e-06
ILMN_2984828	Ly6e	1.95183284368215e-06
ILMN_2698564	Khk	2.01427442957517e-06
ILMN_1226195	Bag3	2.04825635334023e-06
ILMN_2924419	H2-Q9|H2-Q7	2.0596757870872e-06
ILMN_1242466	Psmb9	2.07791546038019e-06
ILMN_1233075	Klc3	2.08293153896893e-06
ILMN_1237208	Lamp1	2.12712868614437e-06
ILMN_2909597	Havcr2	2.15048716852888e-06
ILMN_2933112	Oat	2.16474300562279e-06
ILMN_1241228	Tnfrsf1a	2.21564428489675e-06
ILMN_2834777	Irf1	2.3007308013833e-06
ILMN_2706232	Syngr2	2.30239942185049e-06
ILMN_2968807	Rpain	2.38027804981196e-06
ILMN_2936165	Bcl2a1b|Bcl2a1d|Bcl2a1a|Bcl2a1c	2.39025123005107e-06
ILMN_2842859	Cdk5rap2	2.47275208913014e-06
ILMN_1235657	Rnase4	2.51406788640885e-06
ILMN_2980177	Fhod1	2.52286380658782e-06
ILMN_2971767	Myd88	2.52880748099119e-06
ILMN_2795412		2.57837260106282e-06
ILMN_2665050	Map3k14	2.59755110481351e-06
ILMN_2821460	Ptpn18	2.59905786914508e-06
ILMN_1221257	BC026585	2.60719584474868e-06
ILMN_2618882	Gpr108	2.65045441456377e-06
ILMN_2944939	Camk1	2.69395021586281e-06
ILMN_2486906	Wisp2	2.70057056709838e-06
ILMN_2755312	Irs3	2.70253106965372e-06
ILMN_2762944	Ifi27l2a	2.78258948707551e-06
ILMN_2860480	Arpc1b	2.80501569142408e-06
ILMN_1230893	Farp1	2.82462983922559e-06
ILMN_2615575	Rubcnl	2.85342521965572e-06
ILMN_2492403	Cd151	2.9015815145929e-06
ILMN_3098120	Frrs1	2.90696220628371e-06
ILMN_3111744	Lpin1	2.93305438382893e-06
ILMN_1225191	Naprt	2.97130359969416e-06
ILMN_1221274	Rab32	2.99364190262113e-06
ILMN_2757008	Aldh1l2	2.99527687277897e-06
ILMN_2793281	Glmp	3.00582247703947e-06
ILMN_2673369	Irf8	3.06898547169898e-06
ILMN_2932787	Helz2	3.08539299025603e-06
ILMN_1215550	Inppl1	3.11836519744919e-06
ILMN_2922899	Plcb2	3.1250281027529e-06
ILMN_3151642	Myocd	3.13098938785213e-06
ILMN_1254561	Csf1	3.13812519257589e-06
ILMN_2955452	Mapk13	3.19165372975286e-06
ILMN_2639239	Serpinf1	3.19725809580388e-06
ILMN_2780424	Zfp36l1	3.28305513363744e-06
ILMN_2661971	Gm2a	3.30083909205544e-06
ILMN_2589256	Adap2	3.3815988602822e-06
ILMN_1227579	Acot11	3.49376935808194e-06
ILMN_2975892	Dnase2a	3.5365190320654e-06
ILMN_1221736	Samhd1	3.53697755199658e-06
ILMN_3137287	Lif	3.55779291015395e-06
ILMN_1213617	Ctsa	3.6759652163271e-06
ILMN_3000369	Asap3	3.67898422380227e-06
ILMN_1216522	Nfatc1	3.88153206099013e-06
ILMN_1250816	Apeh	3.92076122056538e-06
ILMN_2763245	Cxcl1	3.93493507255667e-06
ILMN_2655721	Stat1	3.94282131453782e-06
ILMN_1221251	Tmem198b	4.10500337830181e-06
ILMN_2838317	Pqlc3	4.22663678315453e-06
ILMN_3139158	Trim21	4.25037177152117e-06
ILMN_2793260	Micall2	4.25568043331058e-06
ILMN_2651077	Shisa5	4.27970354130121e-06
ILMN_2790097	Rhoc	4.28231309283782e-06
ILMN_1230143	Batf2	4.33501059437258e-06
ILMN_2469333	Tnfrsf1a	4.53728307756319e-06
ILMN_2737903	Fgd2	4.56255419102504e-06
ILMN_2604179	Lrrc3	4.6436836769035e-06
ILMN_2657828	Rhbdf1	4.65935296314259e-06
ILMN_3157568	Bcl2l11	4.7192423126282e-06
ILMN_2852672	Tspan32	4.90439736040862e-06
ILMN_2614212	Mapkapk2	5.08575658694742e-06
ILMN_2752470	Cchcr1	5.16490106513282e-06
ILMN_2757125	Prc1	5.18359656466829e-06
ILMN_3026198	Rnaset2b|Rnaset2a	5.36216637961386e-06
ILMN_2756113		5.37296105579317e-06
ILMN_3162354	Plxnd1	5.44625292786081e-06
ILMN_1236161	Slc10a3	5.53534667260904e-06
ILMN_2679937	Pbxip1	5.57577257721031e-06
ILMN_2648704	Nfatc1	5.74837782825866e-06
ILMN_1256633	Pnp	5.86565636825607e-06
ILMN_2720663	Cracr2b	5.92539891685761e-06
ILMN_2757582	Ltbr	5.9327247518179e-06
ILMN_2716783	Ermard	6.01364295713448e-06
ILMN_3136561	Sparc	6.21716374829311e-06
ILMN_2592476	Nfkb1	6.2893504168009e-06
ILMN_1256676	Ddah1	6.40809860228206e-06
ILMN_2599719	Slc44a2	6.4161952999894e-06
ILMN_2706906	Aldh1l1	6.43200904907323e-06
ILMN_2695412	Trim30d	6.54354204069296e-06
ILMN_3154581	Gngt2	6.81953499509318e-06
ILMN_1241302	Csf3r	6.83440992839755e-06
ILMN_1237644	P2rx4	7.12632266769498e-06
ILMN_2939303	Pcyt2	7.12734565233099e-06
ILMN_2985657	Rubcnl	7.14512092471594e-06
ILMN_1216042	Apoe	7.19104754038822e-06
ILMN_1255648	Csf3r	7.367293603048e-06
ILMN_2777498	Il1b	7.38933358435233e-06
ILMN_2752966	Tlr4	7.4573104237765e-06
ILMN_3100125	Pear1	7.51869492346202e-06
ILMN_2662191	Oplah	7.5927694694302e-06
ILMN_2656422	BC028528	7.61545184939949e-06
ILMN_2493175	Tst	7.61909069930608e-06
ILMN_2597686	Rrbp1	8.51209210062045e-06
ILMN_3008858	Ctsc	8.71030139018662e-06
ILMN_1253943	Mmel1	8.98395465243416e-06
ILMN_2658566	Midn	9.17223612880668e-06
ILMN_1240445	Stard4	9.38498154286035e-06
ILMN_3097868	Casp8|Gm20257	9.46175500272474e-06
ILMN_1256219	Sat1	9.61953939631689e-06
ILMN_2903945	Gadd45g	9.63629679681243e-06
ILMN_2644504	Ang|Rnase4	9.66793976896172e-06
ILMN_2737163	Sqle	9.87558471308323e-06
ILMN_2424299	Tnfrsf12a	1.0004690770626e-05
ILMN_2454204	Tnfrsf23|Tnfrsf22	1.00389704308761e-05
ILMN_2700505	Tmem43	1.01724207534194e-05
ILMN_2645275	Mvd	1.03869719726632e-05
ILMN_1239055	Xdh	1.04520976504474e-05
ILMN_1229202	Ccdc190	1.07836372757164e-05
ILMN_2928599		1.08630589899379e-05
ILMN_2710253	Cyr61	1.09053854494149e-05
ILMN_3060788	Ermard	1.09177272401506e-05
ILMN_2722579	Slc13a3	1.09405771954189e-05
ILMN_1256299	Gcnt1	1.10345027026719e-05
ILMN_1225730	Fdps	1.10921827681314e-05
ILMN_2599782	Irf1	1.1296057281371e-05
ILMN_3001322	Tmem119	1.13272168812749e-05
ILMN_3079919	Ahnak	1.14199452630167e-05
ILMN_3008859	Ctsc	1.16133792186072e-05
ILMN_2712668	Pfkfb4	1.16951096060367e-05
ILMN_2962737	Aoah	1.17069319230548e-05
ILMN_2820379	Rnf135	1.1837983564191e-05
ILMN_2759952	Mxra8	1.23854110241089e-05
ILMN_2651054	Sytl1	1.24180423653282e-05
ILMN_2697499	Igdcc4	1.25370009814775e-05
ILMN_2860479	Arpc1b	1.27541724943763e-05
ILMN_2614494	Fah	1.27923368900821e-05
ILMN_2695047	Pnpla7	1.29712306696664e-05
ILMN_2620913	Inppl1	1.31241414958916e-05
ILMN_2727920	Tspo	1.33143566827987e-05
ILMN_2642133	Sipa1	1.37272440141951e-05
ILMN_2640239	Pqlc3	1.38198487685193e-05
ILMN_1236133	Tpcn2	1.41177924135507e-05
ILMN_2976448	Daglb	1.4297403523794e-05
ILMN_2687745	Pnpla2	1.44304812237854e-05
ILMN_3129206	Szrd1	1.47652910251072e-05
ILMN_2992541	Ergic3	1.47907192345253e-05
ILMN_1221817	Cd74	1.48314057132964e-05
ILMN_2792868	Blvrb	1.49910687755227e-05
ILMN_2906489	Mocos	1.53240844004525e-05
ILMN_2634083	Cdkn1a	1.54488045100158e-05
ILMN_2805339	Hspb6	1.54664285209583e-05
ILMN_2951592	H2-L|H2-Q7|H2-Q6|H2-Q5|H2-Q9|H2-Q8|H2-D1|H2-Q4	1.54975994478968e-05
ILMN_2610706	Rida	1.59814023696139e-05
ILMN_2919777	Asb10	1.60373954621716e-05
ILMN_1219155	Jak3	1.65666626710465e-05
ILMN_2616309	Pttg1ip	1.67024562001205e-05
ILMN_2980858	Lpcat3	1.67781966261587e-05
ILMN_2792268	Tirap	1.70309250012389e-05
ILMN_1260372	Pald1	1.72380753067917e-05
ILMN_2846776	Cdkn1a	1.77467798859798e-05
ILMN_2707409	Csf3r	1.78040768566876e-05
ILMN_1236368	Orai1	1.79324201869206e-05
ILMN_2668927	Apod	1.83203506216733e-05
ILMN_2623947	Prdx6	1.84419354129766e-05
ILMN_2787785	Akna	1.85665691009245e-05
ILMN_3009225	Apoc4	1.86894408362395e-05
ILMN_2877069	Tspo	1.87075688089705e-05
ILMN_1227573	Irf7	1.89498203272766e-05
ILMN_2752873	Lgals9	1.92933636472987e-05
ILMN_3089584	Cd74	1.94617549417335e-05
ILMN_2808485	Gbp6|Gbp9|Gbp10	1.99313142020181e-05
ILMN_3000116	Ttf2	2.01950700277843e-05
ILMN_3109289	Tcf7l1	2.02474678241455e-05
ILMN_2670368	Car5b	2.03840277375493e-05
ILMN_2632712	Birc5	2.04183047479803e-05
ILMN_2497190	Bmf	2.06057169014916e-05
ILMN_1217913		2.082393640836e-05
ILMN_1256257	Isg15	2.10883049751794e-05
ILMN_1250410	Eif2ak2	2.11267156019784e-05
ILMN_1248215	Sgca	2.12621253333587e-05
ILMN_2621086	Fli1	2.15197130522436e-05
ILMN_2618714	Pdgfb	2.16528111744587e-05
ILMN_2769680	Retsat	2.17134501507913e-05
ILMN_2663613	Itgb5	2.19493433452995e-05
ILMN_2611180	Ccdc3	2.35132811815392e-05
ILMN_2623951	Prdx6	2.35604646015546e-05
ILMN_1223126	Fadd	2.37286493938703e-05
ILMN_2936671	Skap2	2.38767370518673e-05
ILMN_2660862	Selenon	2.43117492457971e-05
ILMN_1249417	Pdrg1	2.44594166526787e-05
ILMN_2706514	Bcl2	2.44617660272401e-05
ILMN_2611865	Man1c1	2.4610354904063e-05
ILMN_1254644	Spsb2	2.48316378416897e-05
ILMN_2686721	Tap2	2.50280298801354e-05
ILMN_3096144	Stat3	2.51182177064078e-05
ILMN_2986309	Psme1	2.57754292295669e-05
ILMN_1247198	Smagp	2.5852008224919e-05
ILMN_2662322	Ebi3	2.59615111373518e-05
ILMN_2727921	Tspo	2.63138252357212e-05
ILMN_2723058	Plod3	2.64140557364891e-05
ILMN_2918499	Abcb1b	2.68349130750604e-05
ILMN_2519676	Triobp	2.68505717968898e-05
ILMN_1253972	Irak3	2.73822040343176e-05
ILMN_2819859	Tbc1d2b	2.74733785471651e-05
ILMN_2961091	Slc29a3	2.79852209272309e-05
ILMN_2637742	Padi1	2.85041003473338e-05
ILMN_2766279	Ctc1	2.88310186425112e-05
ILMN_2901283	Add3	2.89334697956334e-05
ILMN_2672698	Rassf4	2.94806773833634e-05
ILMN_2704141	Dok1	3.04054877680144e-05
ILMN_1232762	Atox1	3.04833888219624e-05
ILMN_1216781	Rab11fip5	3.07164385362484e-05
ILMN_2741169	Cd8b1	3.08587220883408e-05
ILMN_2681057	Acer3	3.23668141120308e-05
ILMN_2664129	Hist1h4h	3.3062532816998e-05
ILMN_2678218	Mmp2	3.31138128891029e-05
ILMN_2901765	Wnt6	3.3134537875096e-05
ILMN_3009469	Trip6	3.31552880998629e-05
ILMN_2849449	Itga5	3.35823581783353e-05
ILMN_2639809	Nucb1	3.35904095070874e-05
ILMN_2976191	Stat5a	3.37697662161091e-05
ILMN_2653617	Cd63	3.38022906640953e-05
ILMN_2628021	Glmp	3.41947739570097e-05
ILMN_2723095	Rapsn	3.43432443430107e-05
ILMN_1250690	Olfr111|Olfr110	3.48075918743102e-05
ILMN_1245731	Hhex	3.4812784236071e-05
ILMN_2740859	Rela	3.49302033766158e-05
ILMN_2672297	Gcnt1	3.52298334752777e-05
ILMN_2716602	Lgals9	3.54653861639121e-05
ILMN_1240074	Trim26	3.57016803910534e-05
ILMN_2459899	Adamtsl4	3.63408465705886e-05
ILMN_2754253	Gna13	3.65969832465617e-05
ILMN_2665008	Rab31	3.67019598174151e-05
ILMN_3002745	Vkorc1	3.68882021001767e-05
ILMN_2753149	Avil	3.85219614218651e-05
ILMN_2589741	Tmem51	3.85233643301044e-05
ILMN_2696711	Mmp11	3.85589719944506e-05
ILMN_2787844	Serinc3	3.90992283068945e-05
ILMN_2625377	Rgs1	3.93874624355748e-05
ILMN_2705166	St6gal1	4.02909613743784e-05
ILMN_1257924	Gdpd2	4.18028325006719e-05
ILMN_2729342	Fxyd1	4.18206897746049e-05
ILMN_2750011	Galnt10	4.19360317155955e-05
ILMN_1235688	Cd151	4.2051932919265e-05
ILMN_2588249	Plin4	4.32229904629539e-05
ILMN_3138222	Ermard	4.33663645115364e-05
ILMN_2636325	2900011O08Rik	4.34788809028948e-05
ILMN_1214952	Cln3	4.37653119489824e-05
ILMN_2686611	Acsbg1	4.3865329570116e-05
ILMN_2701271	Plscr1	4.4483062550552e-05
ILMN_2696017	Itgam	4.49568248893633e-05
ILMN_2886194	Tmprss5	4.50390501807855e-05
ILMN_1218240	Cd69	4.60278872257911e-05
ILMN_3128907	Cd63	4.62245788295056e-05
ILMN_1240160	Nmu	4.74636786986631e-05
ILMN_2718217	Tubb6	4.90765605141423e-05
ILMN_2417316	Uggt1	4.92522708140674e-05
ILMN_2797584	Piezo2	5.08457633205905e-05
ILMN_1226525	H2-Ab1	5.17519119262193e-05
ILMN_3091288	Tpd52	5.38980311532158e-05
ILMN_2704027	Slc25a18	5.39429268921318e-05
ILMN_2971999	Iqgap3	5.46112462226168e-05
ILMN_1259368	Apobec3	5.4763842043762e-05
ILMN_3130403	Smagp	5.5219146281799e-05
ILMN_2868280	Dcxr	5.53152382716073e-05
ILMN_2607675	H2-Ab1	5.58404999652289e-05
ILMN_2733753	Akr1b10	5.655007986157e-05
ILMN_2850309	Pth1r	5.77243486875068e-05
ILMN_2810405	Myo1g	5.8318414251742e-05
ILMN_1249366	Bcl2	5.87562788415035e-05
ILMN_1220688	Fhdc1	6.05462570079276e-05
ILMN_3122427	Suclg2	6.06304353913178e-05
ILMN_2769795	Phkg1	6.0873594430729e-05
ILMN_2674140	Car5b	6.11371623570493e-05
ILMN_3130172	Gba	6.14352590420966e-05
ILMN_2784580	Cd3e	6.18888103106994e-05
ILMN_2762301	Eif2b2	6.21528410425799e-05
ILMN_2752933	Tec	6.27688631531914e-05
ILMN_2753492	Ripk1	6.27875908442156e-05
ILMN_2956973	Lpcat2	6.33897651505315e-05
ILMN_1260046	Sft2d2	6.40153298329308e-05
ILMN_2695199	St3gal6	6.42985778684353e-05
ILMN_2764732	Pdlim2	6.52082148753195e-05
ILMN_2457585	Trp53inp2	6.69678062583218e-05
ILMN_2735996	P4hb	6.838770538263e-05
ILMN_2732576	Pml	6.8626479071496e-05
ILMN_1232667		6.90220833256167e-05
ILMN_2608184	Il6st	6.91398080123754e-05
ILMN_1234172	D8Ertd738e	7.00525367698673e-05
ILMN_2944508	Bglap3|Bglap2|Bglap	7.01503048137265e-05
ILMN_2599233	Scrg1	7.03386594303588e-05
ILMN_3020240	Hbp1	7.03836319088623e-05
ILMN_1215469	Dbi	7.08182659410153e-05
ILMN_2862026	Ccdc190	7.08373489854509e-05
ILMN_2614889	B3gnt8	7.11363794128594e-05
ILMN_2728729	Sdc4	7.13724718517044e-05
ILMN_2945030	Col9a2	7.50808801644888e-05
ILMN_1256335	Rapgef3	7.74210854108417e-05
ILMN_2728431	Cdc42ep4	7.76086545417254e-05
ILMN_2631423	H2-Ab1	7.78660187225349e-05
ILMN_2769234	Ntsr2	7.80512439940792e-05
ILMN_1231966	Asah1	7.81734517937131e-05
ILMN_2706948	Opn1mw	7.84235418185046e-05
ILMN_1216335	Cttnbp2nl	7.93485719715507e-05
ILMN_1228026	Midn	8.16207214881125e-05
ILMN_2687602	Pou2f2	8.21740108035487e-05
ILMN_2816180	Lbh	8.26291519508957e-05
ILMN_2866276	Csf2ra	8.26568099128461e-05
ILMN_2812645	Ptrh1	8.27199443690607e-05
ILMN_2684316	P2ry1	8.29462149258243e-05
ILMN_1240471	Retsat	8.32108189470783e-05
ILMN_2744398	Ostf1	8.42124504599211e-05
ILMN_2760272	Rorc	8.49551032908588e-05
ILMN_2910596	Pold4|Clcf1-pold4	8.5683480087302e-05
ILMN_1236420	Gpnmb	8.61761637930455e-05
ILMN_2774049	Amotl2	8.62796683100073e-05
ILMN_3140788	Ptbp1	8.68121525988041e-05
ILMN_2677859	Insl6	8.85040048928081e-05
ILMN_1231229	Muc1	8.87878180637053e-05
ILMN_2482600	Tnfrsf11a	8.95514619251291e-05
ILMN_2980063	Flii	9.11200121443847e-05
ILMN_2757232	Aqp4	9.19815789660672e-05
ILMN_2710811	Gckr	9.2510830515838e-05
ILMN_2896049	Npepl1	9.44415183019865e-05
ILMN_2708491	Slc22a6	9.53702063231715e-05
ILMN_2867382	Psd4	9.58139832799858e-05
ILMN_2980466	Idua	9.63873791136291e-05
ILMN_1228752	Isyna1	9.75796466146969e-05
ILMN_2666190	Rnpepl1	9.8446707193145e-05
ILMN_2440530	Vat1	9.96598532963698e-05
ILMN_2497999	Vkorc1	9.97915908886115e-05
ILMN_2610703	Rida	0.000100354718984838
ILMN_1214511	Ern2	0.000101526978085905
ILMN_2723491	Elovl1	0.000101532465794316
ILMN_2612895	C2	0.000101605989464933
ILMN_3084954	Tes	0.000106377646437353
ILMN_3007680	Mpp6	0.000107068955822088
ILMN_1229530	Csk	0.000107282819215381
ILMN_3112873	Txnip	0.000107311298472681
ILMN_1234456	Ccdc163	0.000107750955610944
ILMN_2705235	Prex1	0.000108279804614004
ILMN_2711705	Dusp11	0.000108396624371883
ILMN_2643377	Slc8b1	0.000110065186000932
ILMN_1377921		0.00011047513016588
ILMN_2664319	Irf3	0.000110599082671762
ILMN_3158499	Mdk	0.000111073732694506
ILMN_1255050	Arrdc1	0.000111190567286651
ILMN_3040693	Lamc3	0.000112209259228776
ILMN_2806676	Acads	0.0001126056017383
ILMN_3045984	Clec5a	0.000113506409349962
ILMN_2726931	Blnk	0.000113911921627925
ILMN_2602902	Atp1b2	0.000114359320234648
ILMN_2759563	Gatsl3	0.00011495063977877
ILMN_2727911	Gmip	0.000115519957871035
ILMN_1247626	As3mt	0.000116448605686134
ILMN_1228404	Sh2d2a	0.000117416279077328
ILMN_2697415	Cd3d	0.00011752184579731
ILMN_2956942	Prkcdbp	0.000119357308765036
ILMN_2759933	Gna15	0.00011939183697772
ILMN_2628745	Tmco3	0.000122051349751261
ILMN_1258578	Ahnak	0.000122328063123034
ILMN_2774486	Bco2	0.0001227140980089
ILMN_2820559	D8Ertd738e	0.000123503465415302
ILMN_2677157	Npff	0.000124503616129767
ILMN_2640116	Miox	0.0001250362665898
ILMN_2798694	Plekhf2	0.000126006303342024
ILMN_2696610	Slc25a37	0.00012640076360087
ILMN_2872965	Lce1b	0.000126536486479822
ILMN_1219188	Akr1b8	0.000127247318683967
ILMN_2776485	Accs	0.000128489595231405
ILMN_2650356	Pth1r	0.000128496412019512
ILMN_3139693	Rab11fip5	0.000129215932239331
